 1.843227e+00 1.402500e-01 
 1.856802e+00 1.310623e-01 
 1.869431e+00 1.213176e-01 
 1.881060e+00 1.110879e-01 
 1.891645e+00 1.004401e-01 
 1.901147e+00 8.943570e-02 
 1.909533e+00 7.813091e-02 
 1.916776e+00 6.657704e-02 
 1.922853e+00 5.482082e-02 
 1.927747e+00 4.290497e-02 
 1.931442e+00 3.086877e-02 
 1.933930e+00 1.874877e-02 
 1.935203e+00 6.579498e-03 
 1.935257e+00 -5.605738e-03 
 1.934094e+00 -1.777409e-02 
 1.931716e+00 -2.989235e-02 
 1.928131e+00 -4.192617e-02 
 1.923347e+00 -5.383928e-02 
 1.917380e+00 -6.559278e-02 
 1.910247e+00 -7.714441e-02 
 1.901971e+00 -8.844799e-02 
 1.892578e+00 -9.945286e-02 
 1.882103e+00 -1.101035e-01 
 1.870582e+00 -1.203391e-01 
 1.858061e+00 -1.300938e-01 
 1.844591e+00 -1.392963e-01 
 1.830231e+00 -1.478703e-01 
 1.815049e+00 -1.557350e-01 
 1.799118e+00 -1.628057e-01 
 1.782524e+00 -1.689950e-01 
 1.765357e+00 -1.742137e-01 
 1.747721e+00 -1.783724e-01 
 1.729725e+00 -1.813835e-01 
 1.711488e+00 -1.831630e-01 
 1.693137e+00 -1.836326e-01 
 1.674807e+00 -1.827223e-01 
 1.656639e+00 -1.803726e-01 
 1.638779e+00 -1.765376e-01 
 1.621377e+00 -1.711866e-01 
 1.604587e+00 -1.643071e-01 
 1.588559e+00 -1.559066e-01 
 1.573446e+00 -1.460141e-01 
 1.559394e+00 -1.346817e-01 
 1.546543e+00 -1.219849e-01 
 1.535026e+00 -1.080229e-01 
 1.524962e+00 -9.291782e-02 
 1.516460e+00 -7.681338e-02 
 1.509611e+00 -5.987285e-02 
 1.504490e+00 -4.227632e-02 
 1.501153e+00 -2.421740e-02 
 1.499637e+00 -5.899438e-03 
 1.499956e+00 1.246863e-02 
 1.502107e+00 3.067663e-02 
 1.506062e+00 4.851760e-02 
 1.511774e+00 6.579198e-02 
 1.519178e+00 8.231168e-02 
 1.528189e+00 9.790364e-02 
 1.538707e+00 1.124129e-01 
 1.550617e+00 1.257049e-01 
 1.563791e+00 1.376675e-01 
 1.578092e+00 1.482117e-01 
 1.593374e+00 1.572720e-01 
 1.609487e+00 1.648064e-01 
 1.626277e+00 1.707950e-01 
 1.643590e+00 1.752390e-01 
 1.661271e+00 1.781583e-01 
 1.679170e+00 1.795902e-01 
 1.697140e+00 1.795859e-01 
 1.715042e+00 1.782090e-01 
 1.732741e+00 1.755325e-01 
 1.750111e+00 1.716365e-01 
 1.767035e+00 1.666059e-01 
 1.783403e+00 1.605283e-01 
 1.799115e+00 1.534923e-01 
 1.814080e+00 1.455854e-01 
 1.828214e+00 1.368932e-01 
 1.841444e+00 1.274982e-01 
 1.853703e+00 1.174788e-01 
 1.864932e+00 1.069089e-01 
 1.875079e+00 9.585746e-02 
 1.884100e+00 8.438879e-02 
 1.891957e+00 7.256217e-02 
 1.898615e+00 6.043243e-02 
 1.904047e+00 4.805030e-02 
 1.908230e+00 3.546297e-02 
 1.911147e+00 2.271472e-02 
 1.912782e+00 9.847712e-03 
 1.913127e+00 -3.097243e-03 
 1.912174e+00 -1.607982e-02 
 1.909924e+00 -2.905932e-02 
 1.906377e+00 -4.199378e-02 
 1.901541e+00 -5.483908e-02 
 1.895427e+00 -6.754815e-02 
 1.888050e+00 -8.007016e-02 
 1.879433e+00 -9.234980e-02 
 1.869602e+00 -1.043267e-01 
 1.858592e+00 -1.159348e-01 
 1.846441e+00 -1.271024e-01 
 1.833199e+00 -1.377515e-01 
 1.818922e+00 -1.477982e-01 
 1.803673e+00 -1.571529e-01 
 1.787526e+00 -1.657209e-01 
 1.770566e+00 -1.734032e-01 
 1.752886e+00 -1.800979e-01 
 1.734589e+00 -1.857015e-01 
 1.715790e+00 -1.901106e-01 
 1.696614e+00 -1.932246e-01 
 1.677194e+00 -1.949475e-01 
 1.657675e+00 -1.951912e-01 
 1.638207e+00 -1.938777e-01 
 1.618951e+00 -1.909428e-01 
 1.600071e+00 -1.863386e-01 
 1.581734e+00 -1.800366e-01 
 1.564113e+00 -1.720304e-01 
 1.547376e+00 -1.623376e-01 
 1.531690e+00 -1.510022e-01 
 1.517216e+00 -1.380955e-01 
 1.504106e+00 -1.237166e-01 
 1.492502e+00 -1.079920e-01 
 1.482531e+00 -9.107451e-02 
 1.474304e+00 -7.314127e-02 
 1.467912e+00 -5.439073e-02 
 1.463427e+00 -3.503903e-02 
 1.460897e+00 -1.531572e-02 
 1.460348e+00 4.541095e-03 
 1.461782e+00 2.428990e-02 
 1.465175e+00 4.369106e-02 
 1.470481e+00 6.251197e-02 
 1.477632e+00 8.053207e-02 
 1.486537e+00 9.754724e-02 
 1.497085e+00 1.133737e-01 
 1.509151e+00 1.278510e-01 
 1.522592e+00 1.408445e-01 
 1.537255e+00 1.522466e-01 
 1.552975e+00 1.619774e-01 
 1.569584e+00 1.699845e-01 
 1.586907e+00 1.762416e-01 
 1.604769e+00 1.807474e-01 
 1.622995e+00 1.835232e-01 
 1.641415e+00 1.846103e-01 
 1.659862e+00 1.840673e-01 
 1.678178e+00 1.819668e-01 
 1.696210e+00 1.783932e-01 
 1.713815e+00 1.734392e-01 
 1.730860e+00 1.672031e-01 
 1.747223e+00 1.597868e-01 
 1.762790e+00 1.512935e-01 
 1.777458e+00 1.418256e-01 
 1.791136e+00 1.314833e-01 
 1.803740e+00 1.203638e-01 
 1.815197e+00 1.085601e-01 
 1.825444e+00 9.616062e-02 
 1.834425e+00 8.324893e-02 
 1.842092e+00 6.990390e-02 
 1.848407e+00 5.619990e-02 
 1.853336e+00 4.220726e-02 
 1.856855e+00 2.799298e-02 
 1.858944e+00 1.362144e-02 
 1.859591e+00 -8.446962e-04 
 1.858789e+00 -1.534354e-02 
 1.856537e+00 -2.981298e-02 
 1.852843e+00 -4.418973e-02 
 1.847719e+00 -5.840830e-02 
 1.841183e+00 -7.240014e-02 
 1.833263e+00 -8.609276e-02 
 1.823991e+00 -9.940907e-02 
 1.813409e+00 -1.122668e-01 
 1.801568e+00 -1.245783e-01 
 1.788527e+00 -1.362500e-01 
 1.774354e+00 -1.471831e-01 
 1.759129e+00 -1.572738e-01 
 1.742941e+00 -1.664138e-01 
 1.725890e+00 -1.744920e-01 
 1.708089e+00 -1.813955e-01 
 1.689660e+00 -1.870119e-01 
 1.670738e+00 -1.912311e-01 
 1.651468e+00 -1.939485e-01 
 1.632004e+00 -1.950672e-01 
 1.612511e+00 -1.945019e-01 
 1.593160e+00 -1.921815e-01 
 1.574131e+00 -1.880527e-01 
 1.555606e+00 -1.820831e-01 
 1.537770e+00 -1.742645e-01 
 1.520806e+00 -1.646150e-01 
 1.504896e+00 -1.531813e-01 
 1.490214e+00 -1.400401e-01 
 1.476927e+00 -1.252986e-01 
 1.465188e+00 -1.090942e-01 
 1.455135e+00 -9.159318e-02 
 1.446888e+00 -7.298846e-02 
 1.440547e+00 -5.349636e-02 
 1.436191e+00 -3.335254e-02 
 1.433870e+00 -1.280717e-02 
 1.433613e+00 7.880456e-03 
 1.435421e+00 2.844765e-02 
 1.439270e+00 4.863421e-02 
 1.445107e+00 6.818822e-02 
 1.452859e+00 8.687149e-02 
 1.462427e+00 1.044644e-01 
 1.473692e+00 1.207703e-01 
 1.486517e+00 1.356185e-01 
 1.500748e+00 1.488671e-01 
 1.516221e+00 1.604039e-01 
 1.532759e+00 1.701476e-01 
 1.550180e+00 1.780464e-01 
 1.568299e+00 1.840778e-01 
 1.586928e+00 1.882458e-01 
 1.605884e+00 1.905786e-01 
 1.624983e+00 1.911261e-01 
 1.644052e+00 1.899562e-01 
 1.662922e+00 1.871518e-01 
 1.681434e+00 1.828076e-01 
 1.699441e+00 1.770266e-01 
 1.716802e+00 1.699177e-01 
 1.733391e+00 1.615928e-01 
 1.749093e+00 1.521645e-01 
 1.763801e+00 1.417444e-01 
 1.777423e+00 1.304413e-01 
 1.789875e+00 1.183602e-01 
 1.801085e+00 1.056019e-01 
 1.810989e+00 9.226169e-02 
 1.819534e+00 7.843017e-02 
 1.826676e+00 6.419281e-02 
 1.832376e+00 4.963056e-02 
 1.836608e+00 3.482042e-02 
 1.839350e+00 1.983622e-02 
 1.840587e+00 4.749468e-03 
 1.840314e+00 -1.036962e-02 
 1.838529e+00 -2.545113e-02 
 1.835242e+00 -4.042439e-02 
 1.830465e+00 -5.521696e-02 
 1.824222e+00 -6.975366e-02 
 1.816540e+00 -8.395570e-02 
 1.807459e+00 -9.773997e-02 
 1.797023e+00 -1.110185e-01 
 1.785288e+00 -1.236980e-01 
 1.772319e+00 -1.356799e-01 
 1.758190e+00 -1.468606e-01 
 1.742988e+00 -1.571318e-01 
 1.726807e+00 -1.663816e-01 
 1.709758e+00 -1.744955e-01 
 1.691958e+00 -1.813583e-01 
 1.673538e+00 -1.868560e-01 
 1.654640e+00 -1.908784e-01 
 1.635418e+00 -1.933215e-01 
 1.616033e+00 -1.940910e-01 
 1.596658e+00 -1.931053e-01 
 1.577471e+00 -1.902987e-01 
 1.558657e+00 -1.856252e-01 
 1.540404e+00 -1.790613e-01 
 1.522900e+00 -1.706091e-01 
 1.506334e+00 -1.602988e-01 
 1.490889e+00 -1.481905e-01 
 1.476740e+00 -1.343751e-01 
 1.464052e+00 -1.189750e-01 
 1.452977e+00 -1.021428e-01 
 1.443648e+00 -8.406010e-02 
 1.436181e+00 -6.493442e-02 
 1.430669e+00 -4.499567e-02 
 1.427181e+00 -2.449163e-02 
 1.425760e+00 -3.682701e-03 
 1.426424e+00 1.716377e-02 
 1.429164e+00 3.777950e-02 
 1.433944e+00 5.790131e-02 
 1.440700e+00 7.727689e-02 
 1.449347e+00 9.567025e-02 
 1.459776e+00 1.128664e-01 
 1.471858e+00 1.286754e-01 
 1.485445e+00 1.429353e-01 
 1.500375e+00 1.555140e-01 
 1.516476e+00 1.663109e-01 
 1.533566e+00 1.752561e-01 
 1.551457e+00 1.823103e-01 
 1.569958e+00 1.874625e-01 
 1.588882e+00 1.907285e-01 
 1.608040e+00 1.921473e-01 
 1.627251e+00 1.917786e-01 
 1.646340e+00 1.896992e-01 
 1.665140e+00 1.859995e-01 
 1.683494e+00 1.807807e-01 
 1.701255e+00 1.741512e-01 
 1.718288e+00 1.662239e-01 
 1.734469e+00 1.571138e-01 
 1.749685e+00 1.469358e-01 
 1.763835e+00 1.358029e-01 
 1.776829e+00 1.238249e-01 
 1.788588e+00 1.111076e-01 
 1.799042e+00 9.775165e-02 
 1.808133e+00 8.385300e-02 
 1.815812e+00 6.950244e-02 
 1.822036e+00 5.478608e-02 
 1.826774e+00 3.978587e-02 
 1.830002e+00 2.458031e-02 
 1.831701e+00 9.245340e-03 
 1.831864e+00 -6.144749e-03 
 1.830488e+00 -2.151622e-02 
 1.827579e+00 -3.679488e-02 
 1.823150e+00 -5.190496e-02 
 1.817222e+00 -6.676821e-02 
 1.809822e+00 -8.130292e-02 
 1.800989e+00 -9.542318e-02 
 1.790768e+00 -1.090383e-01 
 1.779215e+00 -1.220523e-01 
 1.766394e+00 -1.343641e-01 
 1.752381e+00 -1.458672e-01 
 1.737262e+00 -1.564507e-01 
 1.721135e+00 -1.659998e-01 
 1.704110e+00 -1.743973e-01 
 1.686306e+00 -1.815251e-01 
 1.667857e+00 -1.872663e-01 
 1.648908e+00 -1.915077e-01 
 1.629613e+00 -1.941427e-01 
 1.610138e+00 -1.950743e-01 
 1.590657e+00 -1.942184e-01 
 1.571354e+00 -1.915074e-01 
 1.552416e+00 -1.868935e-01 
 1.534034e+00 -1.803521e-01 
 1.516402e+00 -1.718849e-01 
 1.499711e+00 -1.615220e-01 
 1.484148e+00 -1.493246e-01 
 1.469891e+00 -1.353853e-01 
 1.457110e+00 -1.198290e-01 
 1.445958e+00 -1.028115e-01 
 1.436572e+00 -8.451858e-02 
 1.429071e+00 -6.516245e-02 
 1.423548e+00 -4.497833e-02 
 1.420074e+00 -2.421970e-02 
 1.418693e+00 -3.152930e-03 
 1.419423e+00 1.794859e-02 
 1.422254e+00 3.881063e-02 
 1.427148e+00 5.916431e-02 
 1.434041e+00 7.875210e-02 
 1.442846e+00 9.733336e-02 
 1.453449e+00 1.146892e-01 
 1.465719e+00 1.306264e-01 
 1.479506e+00 1.449807e-01 
 1.494645e+00 1.576188e-01 
 1.510958e+00 1.684392e-01 
 1.528260e+00 1.773724e-01 
 1.546360e+00 1.843799e-01 
 1.565065e+00 1.894524e-01 
 1.584182e+00 1.926078e-01 
 1.603522e+00 1.938878e-01 
 1.622899e+00 1.933549e-01 
 1.642137e+00 1.910891e-01 
 1.661065e+00 1.871842e-01 
 1.679527e+00 1.817447e-01 
 1.697373e+00 1.748824e-01 
 1.714467e+00 1.667134e-01 
 1.730685e+00 1.573561e-01 
 1.745913e+00 1.469284e-01 
 1.760050e+00 1.355462e-01 
 1.773006e+00 1.233222e-01 
 1.784702e+00 1.103647e-01 
 1.795071e+00 9.677712e-02 
 1.804054e+00 8.265784e-02 
 1.811602e+00 6.810008e-02 
 1.817677e+00 5.319239e-02 
 1.822247e+00 3.801915e-02 
 1.825290e+00 2.266133e-02 
 1.826791e+00 7.197373e-03 
 1.826744e+00 -8.295816e-03 
 1.825149e+00 -2.374183e-02 
 1.822015e+00 -3.906370e-02 
 1.817358e+00 -5.418286e-02 
 1.811203e+00 -6.901816e-02 
 1.803582e+00 -8.348501e-02 
 1.794535e+00 -9.749466e-02 
 1.784115e+00 -1.109537e-01 
 1.772379e+00 -1.237637e-01 
 1.759399e+00 -1.358212e-01 
 1.745255e+00 -1.470180e-01 
 1.730039e+00 -1.572420e-01 
 1.713853e+00 -1.663776e-01 
 1.696812e+00 -1.743080e-01 
 1.679043e+00 -1.809161e-01 
 1.660683e+00 -1.860873e-01 
 1.641881e+00 -1.897119e-01 
 1.622798e+00 -1.916878e-01 
 1.603603e+00 -1.919241e-01 
 1.584473e+00 -1.903440e-01 
 1.565594e+00 -1.868885e-01 
 1.547155e+00 -1.815197e-01 
 1.529348e+00 -1.742237e-01 
 1.512366e+00 -1.650140e-01 
 1.496397e+00 -1.539330e-01 
 1.481627e+00 -1.410540e-01 
 1.468229e+00 -1.264821e-01 
 1.456367e+00 -1.103535e-01 
 1.446188e+00 -9.283486e-02 
 1.437822e+00 -7.412101e-02 
 1.431377e+00 -5.443153e-02 
 1.426940e+00 -3.400683e-02 
 1.424571e+00 -1.310320e-02 
 1.424306e+00 8.012755e-03 
 1.426151e+00 2.907005e-02 
 1.430088e+00 4.979948e-02 
 1.436071e+00 6.993967e-02 
 1.444028e+00 8.924283e-02 
 1.453865e+00 1.074800e-01 
 1.465464e+00 1.244455e-01 
 1.478689e+00 1.399606e-01 
 1.493388e+00 1.538761e-01 
 1.509394e+00 1.660740e-01 
 1.526531e+00 1.764680e-01 
 1.544616e+00 1.850032e-01 
 1.563462e+00 1.916548e-01 
 1.582879e+00 1.964264e-01 
 1.602681e+00 1.993468e-01 
 1.622686e+00 2.004675e-01 
 1.642717e+00 1.998594e-01 
 1.662605e+00 1.976088e-01 
 1.682190e+00 1.938146e-01 
 1.701324e+00 1.885845e-01 
 1.719869e+00 1.820325e-01 
 1.737698e+00 1.742751e-01 
 1.754696e+00 1.654300e-01 
 1.770761e+00 1.556131e-01 
 1.785800e+00 1.449374e-01 
 1.799734e+00 1.335114e-01 
 1.812493e+00 1.214382e-01 
 1.824016e+00 1.088151e-01 
 1.834253e+00 9.573318e-02 
 1.843163e+00 8.227729e-02 
 1.850713e+00 6.852649e-02 
 1.856875e+00 5.455442e-02 
 1.861633e+00 4.042992e-02 
 1.864972e+00 2.621787e-02 
 1.866889e+00 1.198001e-02 
 1.867384e+00 -2.224106e-03 
 1.866462e+00 -1.633615e-02 
 1.864136e+00 -3.029803e-02 
 1.860423e+00 -4.405098e-02 
 1.855348e+00 -5.753464e-02 
 1.848941e+00 -7.068628e-02 
 1.841237e+00 -8.344005e-02 
 1.832281e+00 -9.572648e-02 
 1.822122e+00 -1.074721e-01 
 1.810818e+00 -1.185991e-01 
 1.798436e+00 -1.290256e-01 
 1.785049e+00 -1.386658e-01 
 1.770741e+00 -1.474303e-01 
 1.755604e+00 -1.552274e-01 
 1.739738e+00 -1.619638e-01 
 1.723256e+00 -1.675464e-01 
 1.706276e+00 -1.718836e-01 
 1.688927e+00 -1.748878e-01 
 1.671348e+00 -1.764773e-01 
 1.653682e+00 -1.765789e-01 
 1.636083e+00 -1.751303e-01 
 1.618707e+00 -1.720832e-01 
 1.601717e+00 -1.674053e-01 
 1.585275e+00 -1.610833e-01 
 1.569547e+00 -1.531246e-01 
 1.554695e+00 -1.435596e-01 
 1.540877e+00 -1.324427e-01 
 1.528244e+00 -1.198533e-01 
 1.516939e+00 -1.058956e-01 
 1.507092e+00 -9.069839e-02 
 1.498820e+00 -7.441316e-02 
 1.492223e+00 -5.721232e-02 
 1.487384e+00 -3.928614e-02 
 1.484365e+00 -2.083930e-02 
 1.483207e+00 -2.086801e-03 
 1.483931e+00 1.675044e-02 
 1.486534e+00 3.545025e-02 
 1.490991e+00 5.379395e-02 
 1.497256e+00 7.157087e-02 
 1.505262e+00 8.858271e-02 
 1.514924e+00 1.046473e-01 
 1.526139e+00 1.196019e-01 
 1.538789e+00 1.333058e-01 
 1.552742e+00 1.456420e-01 
 1.567857e+00 1.565184e-01 
 1.583984e+00 1.658682e-01 
 1.600970e+00 1.736492e-01 
 1.618654e+00 1.798430e-01 
 1.636880e+00 1.844533e-01 
 1.655489e+00 1.875042e-01 
 1.674328e+00 1.890370e-01 
 1.693247e+00 1.891088e-01 
 1.712104e+00 1.877887e-01 
 1.730763e+00 1.851559e-01 
 1.749097e+00 1.812967e-01 
 1.766989e+00 1.763023e-01 
 1.784329e+00 1.702663e-01 
 1.801017e+00 1.632829e-01 
 1.816964e+00 1.554452e-01 
 1.832089e+00 1.468436e-01 
 1.846319e+00 1.375648e-01 
 1.859592e+00 1.276909e-01 
 1.871850e+00 1.172990e-01 
 1.883047e+00 1.064604e-01 
 1.893141e+00 9.524105e-02 
 1.902096e+00 8.370106e-02 
 1.909884e+00 7.189542e-02 
 1.916480e+00 5.987414e-02 
 1.921865e+00 4.768285e-02 
 1.926024e+00 3.536339e-02 
 1.928947e+00 2.295452e-02 
 1.930626e+00 1.049268e-02 
 1.931057e+00 -1.987187e-03 
 1.930242e+00 -1.445087e-02 
 1.928181e+00 -2.686400e-02 
 1.924884e+00 -3.919122e-02 
 1.920360e+00 -5.139542e-02 
 1.914622e+00 -6.343692e-02 
 1.907691e+00 -7.527275e-02 
 1.899588e+00 -8.685602e-02 
 1.890341e+00 -9.813537e-02 
 1.879984e+00 -1.090545e-01 
 1.868555e+00 -1.195518e-01 
 1.856100e+00 -1.295603e-01 
 1.842672e+00 -1.390077e-01 
 1.828329e+00 -1.478164e-01 
 1.813141e+00 -1.559042e-01 
 1.797183e+00 -1.631850e-01 
 1.780540e+00 -1.695693e-01 
 1.763308e+00 -1.749663e-01 
 1.745588e+00 -1.792846e-01 
 1.727494e+00 -1.824344e-01 
 1.709145e+00 -1.843296e-01 
 1.690673e+00 -1.848899e-01 
 1.672214e+00 -1.840432e-01 
 1.653912e+00 -1.817283e-01 
 1.635916e+00 -1.778974e-01 
 1.618380e+00 -1.725187e-01 
 1.601458e+00 -1.655786e-01 
 1.585308e+00 -1.570842e-01 
 1.570083e+00 -1.470644e-01 
 1.555933e+00 -1.355720e-01 
 1.543003e+00 -1.226835e-01 
 1.531426e+00 -1.084999e-01 
 1.521327e+00 -9.314559e-02 
 1.512816e+00 -7.676722e-02 
 1.505986e+00 -5.953138e-02 
 1.500914e+00 -4.162191e-02 
 1.497659e+00 -2.323648e-02 
 1.496257e+00 -4.582644e-03 
 1.496726e+00 1.412638e-02 
 1.499059e+00 3.267628e-02 
 1.503230e+00 5.085609e-02 
 1.509193e+00 6.846269e-02 
 1.516880e+00 8.530485e-02 
 1.526206e+00 1.012069e-01 
 1.537069e+00 1.160121e-01 
 1.549353e+00 1.295845e-01 
 1.562929e+00 1.418114e-01 
 1.577656e+00 1.526040e-01 
 1.593389e+00 1.618978e-01 
 1.609976e+00 1.696521e-01 
 1.627261e+00 1.758492e-01 
 1.645088e+00 1.804927e-01 
 1.663304e+00 1.836058e-01 
 1.681758e+00 1.852288e-01 
 1.700301e+00 1.854166e-01 
 1.718796e+00 1.842366e-01 
 1.737108e+00 1.817655e-01 
 1.755112e+00 1.780870e-01 
 1.772692e+00 1.732899e-01 
 1.789741e+00 1.674651e-01 
 1.806160e+00 1.607046e-01 
 1.821861e+00 1.530988e-01 
 1.836763e+00 1.447362e-01 
 1.850794e+00 1.357014e-01 
 1.863892e+00 1.260748e-01 
 1.876002e+00 1.159318e-01 
 1.887074e+00 1.053423e-01 
 1.897068e+00 9.437099e-02 
 1.905949e+00 8.307702e-02 
 1.913686e+00 7.151439e-02 
 1.920256e+00 5.973232e-02 
 1.925639e+00 4.777570e-02 
 1.929819e+00 3.568568e-02 
 1.932785e+00 2.350036e-02 
 1.934529e+00 1.125552e-02 
 1.935047e+00 -1.014632e-03 
 1.934339e+00 -1.327666e-02 
 1.932406e+00 -2.549708e-02 
 1.929254e+00 -3.764155e-02 
 1.924893e+00 -4.967408e-02 
 1.919336e+00 -6.155631e-02 
 1.912600e+00 -7.324673e-02 
 1.904706e+00 -8.470011e-02 
 1.895681e+00 -9.586689e-02 
 1.885555e+00 -1.066927e-01 
 1.874366e+00 -1.171182e-01 
 1.862157e+00 -1.270786e-01 
 1.848978e+00 -1.365038e-01 
 1.834886e+00 -1.453187e-01 
 1.819946e+00 -1.534435e-01 
 1.804231e+00 -1.607941e-01 
 1.787823e+00 -1.672834e-01 
 1.770812e+00 -1.728221e-01 
 1.753298e+00 -1.773205e-01 
 1.735389e+00 -1.806898e-01 
 1.717203e+00 -1.828441e-01 
 1.698865e+00 -1.837031e-01 
 1.680509e+00 -1.831935e-01 
 1.662273e+00 -1.812525e-01 
 1.644305e+00 -1.778295e-01 
 1.626754e+00 -1.728891e-01 
 1.609772e+00 -1.664131e-01 
 1.593515e+00 -1.584030e-01 
 1.578133e+00 -1.488816e-01 
 1.563777e+00 -1.378943e-01 
 1.550589e+00 -1.255103e-01 
 1.538706e+00 -1.118221e-01 
 1.528250e+00 -9.694605e-02 
 1.519336e+00 -8.102029e-02 
 1.512060e+00 -6.420337e-02 
 1.506502e+00 -4.667157e-02 
 1.502725e+00 -2.861569e-02 
 1.500771e+00 -1.023741e-02 
 1.500663e+00 8.254810e-03 
 1.502401e+00 2.665008e-02 
 1.505965e+00 4.473950e-02 
 1.511314e+00 6.232053e-02 
 1.518388e+00 7.920109e-02 
 1.527108e+00 9.520333e-02 
 1.537379e+00 1.101668e-01 
 1.549088e+00 1.239510e-01 
 1.562112e+00 1.364377e-01 
 1.576317e+00 1.475316e-01 
 1.591559e+00 1.571611e-01 
 1.607690e+00 1.652784e-01 
 1.624557e+00 1.718583e-01 
 1.642005e+00 1.768970e-01 
 1.659881e+00 1.804107e-01 
 1.678034e+00 1.824327e-01 
 1.696318e+00 1.830119e-01 
 1.714591e+00 1.822097e-01 
 1.732718e+00 1.800979e-01 
 1.750572e+00 1.767559e-01 
 1.768035e+00 1.722685e-01 
 1.784995e+00 1.667237e-01 
 1.801353e+00 1.602107e-01 
 1.817015e+00 1.528182e-01 
 1.831898e+00 1.446331e-01 
 1.845927e+00 1.357391e-01 
 1.859034e+00 1.262159e-01 
 1.871161e+00 1.161385e-01 
 1.882256e+00 1.055770e-01 
 1.892273e+00 9.459600e-02 
 1.901174e+00 8.325513e-02 
 1.908926e+00 7.160883e-02 
 1.915499e+00 5.970688e-02 
 1.920872e+00 4.759483e-02 
 1.925025e+00 3.531460e-02 
 1.927943e+00 2.290512e-02 
 1.929615e+00 1.040310e-02 
 1.930034e+00 -2.156228e-03 
 1.929196e+00 -1.473821e-02 
 1.927100e+00 -2.730800e-02 
 1.923748e+00 -3.982966e-02 
 1.919149e+00 -5.226534e-02 
 1.913312e+00 -6.457445e-02 
 1.906252e+00 -7.671294e-02 
 1.897989e+00 -8.863255e-02 
 1.888546e+00 -1.002802e-01 
 1.877955e+00 -1.115975e-01 
 1.866251e+00 -1.225204e-01 
 1.853477e+00 -1.329789e-01 
 1.839684e+00 -1.428971e-01 
 1.824928e+00 -1.521932e-01 
 1.809278e+00 -1.607803e-01 
 1.792807e+00 -1.685666e-01 
 1.775601e+00 -1.754567e-01 
 1.757755e+00 -1.813529e-01 
 1.739373e+00 -1.861565e-01 
 1.720568e+00 -1.897699e-01 
 1.701464e+00 -1.920987e-01 
 1.682195e+00 -1.930540e-01 
 1.662902e+00 -1.925555e-01 
 1.643734e+00 -1.905334e-01 
 1.624845e+00 -1.869323e-01 
 1.606397e+00 -1.817130e-01 
 1.588551e+00 -1.748559e-01 
 1.571473e+00 -1.663631e-01 
 1.555323e+00 -1.562603e-01 
 1.540262e+00 -1.445986e-01 
 1.526441e+00 -1.314553e-01 
 1.514003e+00 -1.169339e-01 
 1.503080e+00 -1.011637e-01 
 1.493790e+00 -8.429872e-02 
 1.486234e+00 -6.651480e-02 
 1.480493e+00 -4.800725e-02 
 1.476631e+00 -2.898695e-02 
 1.474687e+00 -9.676139e-03 
 1.474678e+00 9.696188e-03 
 1.476601e+00 2.889923e-02 
 1.480426e+00 4.770534e-02 
 1.486103e+00 6.589488e-02 
 1.493560e+00 8.326073e-02 
 1.502704e+00 9.961241e-02 
 1.513427e+00 1.147795e-01 
 1.525601e+00 1.286144e-01 
 1.539088e+00 1.409943e-01 
 1.553737e+00 1.518223e-01 
 1.569388e+00 1.610276e-01 
 1.585878e+00 1.685655e-01 
 1.603038e+00 1.744158e-01 
 1.620700e+00 1.785817e-01 
 1.638696e+00 1.810871e-01 
 1.656862e+00 1.819745e-01 
 1.675039e+00 1.813024e-01 
 1.693074e+00 1.791421e-01 
 1.710823e+00 1.755754e-01 
 1.728150e+00 1.706914e-01 
 1.744926e+00 1.645846e-01 
 1.761036e+00 1.573520e-01 
 1.776370e+00 1.490917e-01 
 1.790832e+00 1.399006e-01 
 1.804332e+00 1.298736e-01 
 1.816792e+00 1.191022e-01 
 1.828142e+00 1.076737e-01 
 1.838319e+00 9.567088e-02 
 1.847272e+00 8.317192e-02 
 1.854952e+00 7.025019e-02 
 1.861323e+00 5.697469e-02 
 1.866351e+00 4.341045e-02 
 1.870011e+00 2.961915e-02 
 1.872283e+00 1.565986e-02 
 1.873153e+00 1.589886e-03 
 1.872614e+00 -1.253433e-02 
 1.870661e+00 -2.665627e-02 
 1.867298e+00 -4.071832e-02 
 1.862535e+00 -5.466089e-02 
 1.856386e+00 -6.842143e-02 
 1.848873e+00 -8.193363e-02 
 1.840023e+00 -9.512663e-02 
 1.829874e+00 -1.079245e-01 
 1.818467e+00 -1.202456e-01 
 1.805855e+00 -1.320026e-01 
 1.792100e+00 -1.431024e-01 
 1.777271e+00 -1.534463e-01 
 1.761449e+00 -1.629306e-01 
 1.744726e+00 -1.714475e-01 
 1.727203e+00 -1.788867e-01 
 1.708995e+00 -1.851366e-01 
 1.690225e+00 -1.900864e-01 
 1.671029e+00 -1.936285e-01 
 1.651552e+00 -1.956615e-01 
 1.631951e+00 -1.960925e-01 
 1.612390e+00 -1.948408e-01 
 1.593039e+00 -1.918409e-01 
 1.574077e+00 -1.870459e-01 
 1.555685e+00 -1.804302e-01 
 1.538045e+00 -1.719931e-01 
 1.521337e+00 -1.617603e-01 
 1.505739e+00 -1.497865e-01 
 1.491422e+00 -1.361561e-01 
 1.478545e+00 -1.209837e-01 
 1.467256e+00 -1.044132e-01 
 1.457686e+00 -8.661668e-02 
 1.449949e+00 -6.779170e-02 
