 2.026306e+00 -1.275897e-01 
 2.012627e+00 -1.461335e-01 
 1.997106e+00 -1.644256e-01 
 1.979771e+00 -1.823927e-01 
 1.960659e+00 -1.999443e-01 
 1.939817e+00 -2.169715e-01 
 1.917303e+00 -2.333458e-01 
 1.893190e+00 -2.489187e-01 
 1.867567e+00 -2.635221e-01 
 1.840538e+00 -2.769687e-01 
 1.812231e+00 -2.890543e-01 
 1.782791e+00 -2.995595e-01 
 1.752389e+00 -3.082539e-01 
 1.721217e+00 -3.149004e-01 
 1.689491e+00 -3.192609e-01 
 1.657451e+00 -3.211031e-01 
 1.625362e+00 -3.202080e-01 
 1.593505e+00 -3.163785e-01 
 1.562184e+00 -3.094483e-01 
 1.531715e+00 -2.992907e-01 
 1.502424e+00 -2.858280e-01 
 1.474645e+00 -2.690389e-01 
 1.448708e+00 -2.489660e-01 
 1.424936e+00 -2.257203e-01 
 1.403639e+00 -1.994845e-01 
 1.385103e+00 -1.705132e-01 
 1.369586e+00 -1.391302e-01 
 1.357312e+00 -1.057228e-01 
 1.348460e+00 -7.073371e-02 
 1.343166e+00 -3.464953e-02 
 1.341513e+00 2.012328e-03 
 1.343533e+00 3.871855e-02 
 1.349204e+00 7.493557e-02 
 1.358451e+00 1.101453e-01 
 1.371149e+00 1.438599e-01 
 1.387126e+00 1.756355e-01 
 1.406168e+00 2.050832e-01 
 1.428026e+00 2.318776e-01 
 1.452421e+00 2.557632e-01 
 1.479053e+00 2.765562e-01 
 1.507606e+00 2.941455e-01 
 1.537758e+00 3.084891e-01 
 1.569184e+00 3.196095e-01 
 1.601565e+00 3.275871e-01 
 1.634594e+00 3.325519e-01 
 1.667977e+00 3.346746e-01 
 1.701440e+00 3.341581e-01 
 1.734730e+00 3.312279e-01 
 1.767617e+00 3.261240e-01 
 1.799897e+00 3.190931e-01 
 1.831388e+00 3.103817e-01 
 1.861935e+00 3.002307e-01 
 1.891404e+00 2.888702e-01 
 1.919687e+00 2.765160e-01 
 1.946694e+00 2.633672e-01 
 1.972354e+00 2.496040e-01 
 1.996614e+00 2.353873e-01 
 2.019435e+00 2.208575e-01 
 2.040793e+00 2.061357e-01 
 2.060674e+00 1.913236e-01 
 2.079073e+00 1.765046e-01 
 2.095992e+00 1.617455e-01 
 2.111440e+00 1.470972e-01 
 2.125431e+00 1.325964e-01 
 2.137980e+00 1.182672e-01 
 2.149105e+00 1.041224e-01 
 2.158824e+00 9.016499e-02 
 2.167158e+00 7.638940e-02 
 2.174122e+00 6.278297e-02 
 2.179733e+00 4.932711e-02 
 2.184005e+00 3.599846e-02 
 2.186949e+00 2.277000e-02 
 2.188574e+00 9.612092e-03 
 2.188886e+00 -3.506496e-03 
 2.187886e+00 -1.661763e-02 
 2.185575e+00 -2.975286e-02 
 2.181947e+00 -4.294242e-02 
 2.176997e+00 -5.621430e-02 
 2.170714e+00 -6.959320e-02 
 2.163087e+00 -8.309953e-02 
 2.154103e+00 -9.674829e-02 
 2.143746e+00 -1.105479e-01 
 2.132002e+00 -1.244991e-01 
 2.118856e+00 -1.385934e-01 
 2.104293e+00 -1.528122e-01 
 2.088304e+00 -1.671252e-01 
 2.070881e+00 -1.814888e-01 
 2.052021e+00 -1.958452e-01 
 2.031729e+00 -2.101210e-01 
 2.010017e+00 -2.242257e-01 
 1.986907e+00 -2.380514e-01 
 1.962434e+00 -2.514714e-01 
 1.936644e+00 -2.643406e-01 
 1.909602e+00 -2.764948e-01 
 1.881387e+00 -2.877524e-01 
 1.852099e+00 -2.979151e-01 
 1.821857e+00 -3.067702e-01 
 1.790804e+00 -3.140940e-01 
 1.759103e+00 -3.196554e-01 
 1.726944e+00 -3.232214e-01 
 1.694536e+00 -3.245623e-01 
 1.662113e+00 -3.234595e-01 
 1.629930e+00 -3.197120e-01 
 1.598259e+00 -3.131457e-01 
 1.567391e+00 -3.036208e-01 
 1.537626e+00 -2.910406e-01 
 1.509272e+00 -2.753591e-01 
 1.482640e+00 -2.565879e-01 
 1.458035e+00 -2.348015e-01 
 1.435752e+00 -2.101409e-01 
 1.416070e+00 -1.828145e-01 
 1.399241e+00 -1.530970e-01 
 1.385488e+00 -1.213257e-01 
 1.374998e+00 -8.789291e-02 
 1.367916e+00 -5.323758e-02 
 1.364341e+00 -1.783320e-02 
 1.364323e+00 1.782508e-02 
 1.367862e+00 5.323480e-02 
 1.374910e+00 8.790075e-02 
 1.385368e+00 1.213493e-01 
 1.399092e+00 1.531414e-01 
 1.415897e+00 1.828843e-01 
 1.435560e+00 2.102407e-01 
 1.457830e+00 2.349356e-01 
 1.482428e+00 2.567602e-01 
 1.509061e+00 2.755735e-01 
 1.537423e+00 2.913007e-01 
 1.567204e+00 3.039303e-01 
 1.598096e+00 3.135080e-01 
 1.629799e+00 3.201308e-01 
 1.662023e+00 3.239385e-01 
 1.694496e+00 3.251056e-01 
 1.726963e+00 3.238333e-01 
 1.759191e+00 3.203408e-01 
 1.790969e+00 3.148582e-01 
 1.822110e+00 3.076192e-01 
 1.852450e+00 2.988557e-01 
 1.881848e+00 2.887923e-01 
 1.910183e+00 2.776424e-01 
 1.937358e+00 2.656053e-01 
 1.963293e+00 2.528640e-01 
 1.987926e+00 2.395836e-01 
 2.011210e+00 2.259105e-01 
 2.033113e+00 2.119728e-01 
 2.053614e+00 1.978798e-01 
 2.072701e+00 1.837233e-01 
 2.090373e+00 1.695785e-01 
 2.106633e+00 1.555047e-01 
 2.121492e+00 1.415471e-01 
 2.134962e+00 1.277379e-01 
 2.147059e+00 1.140974e-01 
 2.157801e+00 1.006359e-01 
 2.167205e+00 8.735443e-02 
 2.175291e+00 7.424638e-02 
 2.182073e+00 6.129849e-02 
 2.187568e+00 4.849204e-02 
 2.191788e+00 3.580386e-02 
 2.194744e+00 2.320734e-02 
 2.196444e+00 1.067335e-02 
 2.196893e+00 -1.828842e-03 
 2.196091e+00 -1.433068e-02 
 2.194038e+00 -2.686350e-02 
 2.190729e+00 -3.945764e-02 
 2.186156e+00 -5.214155e-02 
 2.180309e+00 -6.494093e-02 
 2.173176e+00 -7.787775e-02 
 2.164742e+00 -9.096926e-02 
 2.154990e+00 -1.042270e-01 
 2.143904e+00 -1.176555e-01 
 2.131467e+00 -1.312514e-01 
 2.117662e+00 -1.450019e-01 
 2.102476e+00 -1.588836e-01 
 2.085896e+00 -1.728615e-01 
 2.067916e+00 -1.868871e-01 
 2.048533e+00 -2.008974e-01 
 2.027753e+00 -2.148139e-01 
 2.005591e+00 -2.285412e-01 
 1.982069e+00 -2.419662e-01 
 1.957225e+00 -2.549578e-01 
 1.931109e+00 -2.673665e-01 
 1.903789e+00 -2.790247e-01 
 1.875347e+00 -2.897477e-01 
 1.845887e+00 -2.993354e-01 
 1.815534e+00 -3.075743e-01 
 1.784432e+00 -3.142413e-01 
 1.752751e+00 -3.191077e-01 
 1.720682e+00 -3.219441e-01 
 1.688439e+00 -3.225270e-01 
 1.656258e+00 -3.206453e-01 
 1.624395e+00 -3.161080e-01 
 1.593125e+00 -3.087524e-01 
 1.562734e+00 -2.984522e-01 
 1.533523e+00 -2.851255e-01 
 1.505796e+00 -2.687422e-01 
 1.479858e+00 -2.493303e-01 
 1.456007e+00 -2.269804e-01 
 1.434531e+00 -2.018493e-01 
 1.415696e+00 -1.741595e-01 
 1.399746e+00 -1.441981e-01 
 1.386890e+00 -1.123115e-01 
 1.377302e+00 -7.889883e-02 
 1.371113e+00 -4.440144e-02 
 1.368407e+00 -9.291858e-03 
 1.369223e+00 2.593969e-02 
 1.373548e+00 6.079931e-02 
 1.381320e+00 9.480368e-02 
 1.392431e+00 1.274938e-01 
 1.406729e+00 1.584477e-01 
 1.424021e+00 1.872906e-01 
 1.444079e+00 2.137044e-01 
 1.466647e+00 2.374327e-01 
 1.491447e+00 2.582846e-01 
 1.518184e+00 2.761357e-01 
 1.546556e+00 2.909258e-01 
 1.576254e+00 3.026554e-01 
 1.606976e+00 3.113799e-01 
 1.638426e+00 3.172030e-01 
 1.670320e+00 3.202688e-01 
 1.702392e+00 3.207537e-01 
 1.734392e+00 3.188580e-01 
 1.766094e+00 3.147982e-01 
 1.797292e+00 3.088000e-01 
 1.827804e+00 3.010912e-01 
 1.857470e+00 2.918964e-01 
 1.886151e+00 2.814322e-01 
 1.913732e+00 2.699036e-01 
 1.940115e+00 2.575010e-01 
 1.965221e+00 2.443981e-01 
 1.988989e+00 2.307510e-01 
 2.011372e+00 2.166971e-01 
 2.032334e+00 2.023555e-01 
 2.051851e+00 1.878273e-01 
 2.069910e+00 1.731961e-01 
 2.086504e+00 1.585292e-01 
 2.101631e+00 1.438786e-01 
 2.115296e+00 1.292824e-01 
 2.127505e+00 1.147661e-01 
 2.138267e+00 1.003442e-01 
 2.147591e+00 8.602096e-02 
 2.155488e+00 7.179242e-02 
 2.161967e+00 5.764728e-02 
 2.167034e+00 4.356831e-02 
 2.170696e+00 2.953351e-02 
 2.172956e+00 1.551730e-02 
 2.173813e+00 1.491663e-03 
 2.173267e+00 -1.257272e-02 
 2.171311e+00 -2.670536e-02 
 2.167937e+00 -4.093484e-02 
 2.163134e+00 -5.528762e-02 
 2.156889e+00 -6.978687e-02 
 2.149185e+00 -8.445124e-02 
 2.140007e+00 -9.929350e-02 
 2.129336e+00 -1.143192e-01 
 2.117152e+00 -1.295252e-01 
 2.103440e+00 -1.448983e-01 
 2.088183e+00 -1.604132e-01 
 2.071370e+00 -1.760317e-01 
 2.052991e+00 -1.917004e-01 
 2.033046e+00 -2.073491e-01 
 2.011540e+00 -2.228901e-01 
 1.988490e+00 -2.382160e-01 
 1.963924e+00 -2.531992e-01 
 1.937882e+00 -2.676908e-01 
 1.910422e+00 -2.815209e-01 
 1.881619e+00 -2.944984e-01 
 1.851570e+00 -3.064125e-01 
 1.820391e+00 -3.170344e-01 
 1.788224e+00 -3.261205e-01 
 1.755235e+00 -3.334159e-01 
 1.721616e+00 -3.386603e-01 
 1.687584e+00 -3.415935e-01 
 1.653384e+00 -3.419635e-01 
 1.619284e+00 -3.395343e-01 
 1.585574e+00 -3.340957e-01 
 1.552564e+00 -3.254724e-01 
 1.520579e+00 -3.135342e-01 
 1.489956e+00 -2.982049e-01 
 1.461035e+00 -2.794715e-01 
 1.434153e+00 -2.573902e-01 
 1.409640e+00 -2.320923e-01 
 1.387808e+00 -2.037862e-01 
 1.368944e+00 -1.727567e-01 
 1.353304e+00 -1.393622e-01 
 1.341102e+00 -1.040267e-01 
 1.332511e+00 -6.723092e-02 
 1.327650e+00 -2.949879e-02 
 1.326586e+00 8.616933e-03 
 1.329329e+00 4.655123e-02 
 1.335834e+00 8.374371e-02 
 1.345999e+00 1.196554e-01 
 1.359671e+00 1.537842e-01 
 1.376648e+00 1.856789e-01 
 1.396688e+00 2.149500e-01 
 1.419512e+00 2.412783e-01 
 1.444813e+00 2.644194e-01 
 1.472263e+00 2.842062e-01 
 1.501521e+00 3.005472e-01 
 1.532242e+00 3.134226e-01 
 1.564080e+00 3.228782e-01 
 1.596699e+00 3.290176e-01 
 1.629774e+00 3.319929e-01 
 1.662997e+00 3.319951e-01 
 1.696083e+00 3.292445e-01 
 1.728766e+00 3.239811e-01 
 1.760810e+00 3.164560e-01 
 1.791999e+00 3.069232e-01 
 1.822146e+00 2.956335e-01 
 1.851087e+00 2.828279e-01 
 1.878682e+00 2.687342e-01 
 1.904813e+00 2.535627e-01 
 1.929381e+00 2.375047e-01 
 1.952306e+00 2.207305e-01 
 1.973525e+00 2.033893e-01 
 1.992987e+00 1.856089e-01 
 2.010654e+00 1.674968e-01 
 2.026497e+00 1.491410e-01 
 2.040495e+00 1.306114e-01 
 2.052634e+00 1.119616e-01 
 2.062903e+00 9.323071e-02 
 2.071297e+00 7.444543e-02 
 2.077810e+00 5.562188e-02 
 2.082439e+00 3.676778e-02 
 2.085181e+00 1.788459e-02 
 2.086034e+00 -1.030401e-03 
 2.084993e+00 -1.998196e-02 
 2.082055e+00 -3.897474e-02 
 2.077215e+00 -5.801113e-02 
 2.070470e+00 -7.708908e-02 
 2.061816e+00 -9.619992e-02 
 2.051249e+00 -1.153261e-01 
 2.038770e+00 -1.344392e-01 
 2.024382e+00 -1.534974e-01 
 2.008093e+00 -1.724435e-01 
 1.989918e+00 -1.912032e-01 
 1.969880e+00 -2.096826e-01 
 1.948013e+00 -2.277673e-01 
 1.924363e+00 -2.453204e-01 
 1.898989e+00 -2.621822e-01 
 1.871972e+00 -2.781698e-01 
 1.843407e+00 -2.930775e-01 
 1.813414e+00 -3.066782e-01 
 1.782136e+00 -3.187258e-01 
 1.749740e+00 -3.289589e-01 
 1.716423e+00 -3.371051e-01 
 1.682405e+00 -3.428877e-01 
 1.647938e+00 -3.460326e-01 
 1.613297e+00 -3.462772e-01 
 1.578786e+00 -3.433799e-01 
 1.544728e+00 -3.371308e-01 
 1.511469e+00 -3.273623e-01 
 1.479365e+00 -3.139597e-01 
 1.448785e+00 -2.968720e-01 
 1.420094e+00 -2.761198e-01 
 1.393657e+00 -2.518030e-01 
 1.369821e+00 -2.241048e-01 
 1.348911e+00 -1.932930e-01 
 1.331222e+00 -1.597179e-01 
 1.317010e+00 -1.238067e-01 
 1.306485e+00 -8.605409e-02 
 1.299804e+00 -4.700945e-02 
 1.297067e+00 -7.261556e-03 
 1.298315e+00 3.257902e-02 
 1.303526e+00 7.189856e-02 
 1.312619e+00 1.100990e-01 
 1.325453e+00 1.466159e-01 
 1.341833e+00 1.809349e-01 
 1.361518e+00 2.126050e-01 
 1.384223e+00 2.412492e-01 
 1.409630e+00 2.665714e-01 
 1.437396e+00 2.883599e-01 
 1.467160e+00 3.064869e-01 
 1.498553e+00 3.209051e-01 
 1.531206e+00 3.316417e-01 
 1.564753e+00 3.387899e-01 
 1.598844e+00 3.424993e-01 
 1.633143e+00 3.429654e-01 
 1.667337e+00 3.404185e-01 
 1.701138e+00 3.351130e-01 
 1.734283e+00 3.273179e-01 
 1.766537e+00 3.173074e-01 
 1.797691e+00 3.053532e-01 
 1.827564e+00 2.917180e-01 
 1.856001e+00 2.766505e-01 
 1.882870e+00 2.603813e-01 
 1.908061e+00 2.431201e-01 
 1.931485e+00 2.250545e-01 
 1.953069e+00 2.063488e-01 
 1.972757e+00 1.871445e-01 
 1.990505e+00 1.675606e-01 
 2.006280e+00 1.476953e-01 
 2.020057e+00 1.276275e-01 
 2.031821e+00 1.074184e-01 
 2.041558e+00 8.711416e-02 
 2.049262e+00 6.674790e-02 
 2.054927e+00 4.634213e-02 
 2.058550e+00 2.591121e-02 
 2.060129e+00 5.463831e-03 
 2.059662e+00 -1.499451e-02 
 2.057150e+00 -3.545899e-02 
 2.052591e+00 -5.592294e-02 
 2.045986e+00 -7.637537e-02 
 2.037338e+00 -9.679842e-02 
 2.026649e+00 -1.171649e-01 
 2.013928e+00 -1.374359e-01 
 1.999187e+00 -1.575581e-01 
 1.982444e+00 -1.774620e-01 
 1.963724e+00 -1.970594e-01 
 1.943065e+00 -2.162417e-01 
 1.920513e+00 -2.348783e-01 
 1.896131e+00 -2.528154e-01 
 1.869997e+00 -2.698758e-01 
 1.842208e+00 -2.858588e-01 
 1.812884e+00 -3.005416e-01 
 1.782165e+00 -3.136808e-01 
 1.750220e+00 -3.250164e-01 
 1.717241e+00 -3.342757e-01 
 1.683451e+00 -3.411794e-01 
 1.649099e+00 -3.454489e-01 
 1.614461e+00 -3.468146e-01 
 1.579841e+00 -3.450256e-01 
 1.545565e+00 -3.398604e-01 
 1.511981e+00 -3.311377e-01 
 1.479450e+00 -3.187278e-01 
 1.448346e+00 -3.025629e-01 
 1.419045e+00 -2.826469e-01 
 1.391917e+00 -2.590626e-01 
 1.367324e+00 -2.319774e-01 
 1.345601e+00 -2.016449e-01 
 1.327060e+00 -1.684042e-01 
 1.311969e+00 -1.326743e-01 
 1.300555e+00 -9.494596e-02 
 1.292990e+00 -5.576884e-02 
 1.289390e+00 -1.573673e-02 
 1.289810e+00 2.453025e-02 
 1.294243e+00 6.440455e-02 
 1.302618e+00 1.032706e-01 
 1.314806e+00 1.405435e-01 
 1.330620e+00 1.756861e-01 
 1.349822e+00 2.082236e-01 
 1.372133e+00 2.377550e-01 
 1.397234e+00 2.639611e-01 
 1.424782e+00 2.866083e-01 
 1.454412e+00 3.055492e-01 
 1.485749e+00 3.207197e-01 
 1.518417e+00 3.321332e-01 
 1.552044e+00 3.398725e-01 
 1.586268e+00 3.440796e-01 
 1.620745e+00 3.449455e-01 
 1.655154e+00 3.426989e-01 
 1.689194e+00 3.375948e-01 
 1.722593e+00 3.299047e-01 
 1.755106e+00 3.199069e-01 
 1.786518e+00 3.078785e-01 
 1.816636e+00 2.940882e-01 
 1.845300e+00 2.787914e-01 
 1.872368e+00 2.622252e-01 
 1.897727e+00 2.446061e-01 
 1.921279e+00 2.261280e-01 
 1.942948e+00 2.069614e-01 
 1.962673e+00 1.872532e-01 
 1.980405e+00 1.671279e-01 
 1.996108e+00 1.466883e-01 
 2.009755e+00 1.260178e-01 
 2.021327e+00 1.051817e-01 
 2.030809e+00 8.423005e-02 
 2.038191e+00 6.319990e-02 
 2.043468e+00 4.211764e-02 
 2.046635e+00 2.100177e-02 
 2.047689e+00 -1.345290e-04 
 2.046629e+00 -2.128071e-02 
 2.043454e+00 -4.242621e-02 
 2.038165e+00 -6.355775e-02 
 2.030764e+00 -8.465668e-02 
 2.021257e+00 -1.056963e-01 
 2.009649e+00 -1.266394e-01 
 1.995955e+00 -1.474353e-01 
 1.980190e+00 -1.680178e-01 
 1.962381e+00 -1.883028e-01 
 1.942563e+00 -2.081862e-01 
 1.920781e+00 -2.275418e-01 
 1.897096e+00 -2.462207e-01 
 1.871584e+00 -2.640500e-01 
 1.844338e+00 -2.808327e-01 
 1.815476e+00 -2.963490e-01 
 1.785134e+00 -3.103573e-01 
 1.753476e+00 -3.225981e-01 
 1.720693e+00 -3.327972e-01 
 1.687003e+00 -3.406722e-01 
 1.652652e+00 -3.459389e-01 
 1.617915e+00 -3.483196e-01 
 1.583094e+00 -3.475532e-01 
 1.548515e+00 -3.434054e-01 
 1.514526e+00 -3.356800e-01 
 1.481494e+00 -3.242302e-01 
 1.449794e+00 -3.089700e-01 
 1.419810e+00 -2.898839e-01 
 1.391922e+00 -2.670356e-01 
 1.366499e+00 -2.405738e-01 
 1.343892e+00 -2.107353e-01 
 1.324422e+00 -1.778448e-01 
 1.308377e+00 -1.423103e-01 
 1.295996e+00 -1.046156e-01 
 1.287469e+00 -6.530813e-02 
 1.282928e+00 -2.498418e-02 
 1.282445e+00 1.572859e-02 
 1.286025e+00 5.619046e-02 
 1.293613e+00 9.576942e-02 
 1.305090e+00 1.338607e-01 
 1.320280e+00 1.699045e-01 
 1.338952e+00 2.034021e-01 
 1.360829e+00 2.339279e-01 
 1.385598e+00 2.611381e-01 
 1.412912e+00 2.847765e-01 
 1.442406e+00 3.046750e-01 
 1.473702e+00 3.207516e-01 
 1.506415e+00 3.330048e-01 
 1.540167e+00 3.415058e-01 
 1.574589e+00 3.463889e-01 
 1.609327e+00 3.478402e-01 
 1.644050e+00 3.460866e-01 
 1.678450e+00 3.413843e-01 
 1.712244e+00 3.340078e-01 
 1.745180e+00 3.242407e-01 
 1.777033e+00 3.123665e-01 
 1.807605e+00 2.986616e-01 
 1.836727e+00 2.833892e-01 
 1.864255e+00 2.667953e-01 
 1.890067e+00 2.491047e-01 
 1.914064e+00 2.305198e-01 
 1.936166e+00 2.112190e-01 
 1.956309e+00 1.913569e-01 
 1.974443e+00 1.710649e-01 
 1.990532e+00 1.504525e-01 
 2.004547e+00 1.296087e-01 
 2.016469e+00 1.086044e-01 
 2.026285e+00 8.749448e-02 
 2.033987e+00 6.632007e-02 
 2.039569e+00 4.511146e-02 
 2.043030e+00 2.389053e-02 
 2.044369e+00 2.673429e-03 
 2.043586e+00 -1.852667e-02 
 2.040685e+00 -3.969696e-02 
 2.035670e+00 -6.082222e-02 
 2.028544e+00 -8.188223e-02 
 2.019317e+00 -1.028491e-01 
 2.008000e+00 -1.236846e-01 
 1.994607e+00 -1.443379e-01 
 1.979161e+00 -1.647429e-01 
 1.961690e+00 -1.848160e-01 
 1.942232e+00 -2.044543e-01 
 1.920837e+00 -2.235339e-01 
 1.897567e+00 -2.419087e-01 
 1.872502e+00 -2.594094e-01 
 1.845738e+00 -2.758440e-01 
 1.817392e+00 -2.909983e-01 
 1.787603e+00 -3.046378e-01 
 1.756536e+00 -3.165109e-01 
 1.724380e+00 -3.263524e-01 
 1.691351e+00 -3.338897e-01 
 1.657694e+00 -3.388492e-01 
 1.623679e+00 -3.409645e-01 
 1.589605e+00 -3.399854e-01 
 1.555790e+00 -3.356886e-01 
 1.522578e+00 -3.278876e-01 
 1.490325e+00 -3.164447e-01 
 1.459400e+00 -3.012806e-01 
 1.430176e+00 -2.823841e-01 
 1.403024e+00 -2.598207e-01 
 1.378305e+00 -2.337370e-01 
 1.356359e+00 -2.043647e-01 
 1.337500e+00 -1.720191e-01 
 1.322008e+00 -1.370958e-01 
 1.310116e+00 -1.000621e-01 
 1.302010e+00 -6.144649e-02 
 1.297821e+00 -2.182376e-02 
 1.297619e+00 1.820147e-02 
 1.301414e+00 5.801322e-02 
 1.309155e+00 9.700306e-02 
 1.320730e+00 1.345888e-01 
 1.335971e+00 1.702314e-01 
 1.354661e+00 2.034505e-01 
 1.376535e+00 2.338358e-01 
 1.401293e+00 2.610559e-01 
 1.428607e+00 2.848635e-01 
 1.458125e+00 3.050961e-01 
 1.489486e+00 3.216748e-01 
 1.522323e+00 3.345984e-01 
 1.556275e+00 3.439366e-01 
 1.590988e+00 3.498204e-01 
 1.626125e+00 3.524318e-01 
 1.661371e+00 3.519934e-01 
 1.696433e+00 3.487569e-01 
 1.731043e+00 3.429929e-01 
 1.764963e+00 3.349818e-01 
 1.797983e+00 3.250051e-01 
 1.829919e+00 3.133382e-01 
 1.860615e+00 3.002448e-01 
 1.889942e+00 2.859720e-01 
 1.917793e+00 2.707476e-01 
 1.944082e+00 2.547773e-01 
 1.968746e+00 2.382439e-01 
 1.991734e+00 2.213067e-01 
 2.013015e+00 2.041019e-01 
 2.032567e+00 1.867435e-01 
 2.050379e+00 1.693244e-01 
 2.066450e+00 1.519181e-01 
 2.080782e+00 1.345801e-01 
 2.093387e+00 1.173504e-01 
 2.104274e+00 1.002547e-01 
 2.113459e+00 8.330670e-02 
 2.120957e+00 6.650989e-02 
 2.126783e+00 4.985939e-02 
 2.130950e+00 3.334373e-02 
 2.133472e+00 1.694655e-02 
 2.134359e+00 6.483026e-04 
 2.133621e+00 -1.557218e-02 
 2.131263e+00 -3.173608e-02 
 2.127291e+00 -4.786303e-02 
 2.121707e+00 -6.396962e-02 
 2.114513e+00 -8.006781e-02 
 2.105710e+00 -9.616344e-02 
 2.095297e+00 -1.122546e-01 
 2.083275e+00 -1.283303e-01 
 2.069648e+00 -1.443685e-01 
 2.054420e+00 -1.603350e-01 
 2.037601e+00 -1.761817e-01 
 2.019206e+00 -1.918454e-01 
 1.999256e+00 -2.072462e-01 
 1.977784e+00 -2.222869e-01 
 1.954829e+00 -2.368518e-01 
 1.930448e+00 -2.508064e-01 
 1.904707e+00 -2.639975e-01 
 1.877692e+00 -2.762537e-01 
 1.849506e+00 -2.873865e-01 
 1.820270e+00 -2.971927e-01 
 1.790127e+00 -3.054567e-01 
 1.759244e+00 -3.119551e-01 
 1.727808e+00 -3.164604e-01 
 1.696030e+00 -3.187478e-01 
 1.664141e+00 -3.186011e-01 
 1.632396e+00 -3.158204e-01 
 1.601066e+00 -3.102299e-01 
 1.570441e+00 -3.016867e-01 
 1.540821e+00 -2.900883e-01 
 1.512514e+00 -2.753812e-01 
 1.485832e+00 -2.575673e-01 
 1.461083e+00 -2.367099e-01 
 1.438565e+00 -2.129377e-01 
 1.418561e+00 -1.864461e-01 
 1.401330e+00 -1.574966e-01 
 1.387103e+00 -1.264136e-01 
 1.376074e+00 -9.357807e-02 
 1.368398e+00 -5.941877e-02 
 1.364184e+00 -2.440151e-02 
 1.363495e+00 1.098371e-02 
 1.366341e+00 4.623665e-02 
 1.372686e+00 8.086126e-02 
 1.382442e+00 1.143799e-01 
 1.395478e+00 1.463470e-01 
 1.411616e+00 1.763601e-01 
 1.430644e+00 2.040707e-01 
 1.452317e+00 2.291904e-01 
 1.476364e+00 2.514962e-01 
 1.502496e+00 2.708324e-01 
 1.530411e+00 2.871094e-01 
 1.559801e+00 3.003014e-01 
 1.590358e+00 3.104410e-01 
 1.621781e+00 3.176128e-01 
 1.653780e+00 3.219463e-01 
 1.686078e+00 3.236071e-01 
 1.718418e+00 3.227890e-01 
 1.750563e+00 3.197059e-01 
 1.782296e+00 3.145837e-01 
 1.813425e+00 3.076538e-01 
 1.843781e+00 2.991467e-01 
 1.873218e+00 2.892869e-01 
 1.901611e+00 2.782887e-01 
 1.928856e+00 2.663529e-01 
 1.954869e+00 2.536645e-01 
 1.979583e+00 2.403908e-01 
 2.002946e+00 2.266812e-01 
 2.024923e+00 2.126661e-01 
 2.045487e+00 1.984578e-01 
 2.064625e+00 1.841508e-01 
 2.082331e+00 1.698225e-01 
 2.098605e+00 1.555348e-01 
 2.113455e+00 1.413349e-01 
 2.126891e+00 1.272568e-01 
 2.138925e+00 1.133227e-01 
 2.149574e+00 9.954418e-02 
 2.158853e+00 8.592375e-02 
 2.166778e+00 7.245593e-02 
 2.173362e+00 5.912851e-02 
 2.178621e+00 4.592379e-02 
 2.182564e+00 3.281960e-02 
 2.185200e+00 1.979038e-02 
 2.186536e+00 6.808161e-03 
 2.186575e+00 -6.156426e-03 
 2.185318e+00 -1.913325e-02 
 2.182760e+00 -3.215170e-02 
 2.178898e+00 -4.523977e-02 
 2.173722e+00 -5.842307e-02 
 2.167223e+00 -7.172384e-02 
 2.159386e+00 -8.515991e-02 
 2.150199e+00 -9.874360e-02 
 2.139646e+00 -1.124806e-01 
 2.127712e+00 -1.263686e-01 
 2.114382e+00 -1.403965e-01 
 2.099643e+00 -1.545423e-01 
 2.083485e+00 -1.687726e-01 
 2.065901e+00 -1.830408e-01 
 2.046892e+00 -1.972858e-01 
 2.026462e+00 -2.114310e-01 
 2.004626e+00 -2.253828e-01 
 1.981409e+00 -2.390303e-01 
 1.956848e+00 -2.522442e-01 
 1.930992e+00 -2.648768e-01 
 1.903909e+00 -2.767621e-01 
 1.875682e+00 -2.877171e-01 
 1.846414e+00 -2.975427e-01 
 1.816228e+00 -3.060265e-01 
 1.785269e+00 -3.129459e-01 
 1.753704e+00 -3.180721e-01 
 1.721726e+00 -3.211755e-01 
 1.689546e+00 -3.220314e-01 
 1.657401e+00 -3.204272e-01 
 1.625546e+00 -3.161697e-01 
 1.594255e+00 -3.090933e-01 
 1.563817e+00 -2.990683e-01 
 1.534531e+00 -2.860089e-01 
 1.506703e+00 -2.698803e-01 
 1.480639e+00 -2.507061e-01 
 1.456640e+00 -2.285720e-01 
 1.434995e+00 -2.036298e-01 
 1.415974e+00 -1.760976e-01 
 1.399824e+00 -1.462584e-01 
 1.386757e+00 -1.144551e-01 
 1.376953e+00 -8.108398e-02 
 1.370544e+00 -4.658472e-02 
 1.367623e+00 -1.142909e-02 
 1.368229e+00 2.389234e-02 
 1.372355e+00 5.888428e-02 
 1.379944e+00 9.306105e-02 
 1.390891e+00 1.259604e-01 
 1.405047e+00 1.571563e-01 
 1.422223e+00 1.862697e-01 
 1.442193e+00 2.129775e-01 
 1.464704e+00 2.370187e-01 
 1.489479e+00 2.581979e-01 
 1.516224e+00 2.763859e-01 
 1.544637e+00 2.915191e-01 
 1.574412e+00 3.035945e-01 
 1.605245e+00 3.126654e-01 
 1.636841e+00 3.188337e-01 
 1.668915e+00 3.222427e-01 
 1.701201e+00 3.230687e-01 
