 1.695419e+00 -2.557418e-03 
 1.695142e+00 -2.981125e-03 
 1.694823e+00 -3.410588e-03 
 1.694461e+00 -3.843443e-03 
 1.694055e+00 -4.277289e-03 
 1.693606e+00 -4.709711e-03 
 1.693113e+00 -5.138291e-03 
 1.692579e+00 -5.560626e-03 
 1.692002e+00 -5.974343e-03 
 1.691385e+00 -6.377118e-03 
 1.690727e+00 -6.766688e-03 
 1.690032e+00 -7.140869e-03 
 1.689300e+00 -7.497572e-03 
 1.688534e+00 -7.834815e-03 
 1.687734e+00 -8.150740e-03 
 1.686905e+00 -8.443626e-03 
 1.686047e+00 -8.711903e-03 
 1.685163e+00 -8.954159e-03 
 1.684257e+00 -9.169158e-03 
 1.683331e+00 -9.355847e-03 
 1.682387e+00 -9.513363e-03 
 1.681429e+00 -9.641042e-03 
 1.680460e+00 -9.738429e-03 
 1.679482e+00 -9.805275e-03 
 1.678500e+00 -9.841548e-03 
 1.677515e+00 -9.847431e-03 
 1.676531e+00 -9.823321e-03 
 1.675551e+00 -9.769831e-03 
 1.674578e+00 -9.687784e-03 
 1.673615e+00 -9.578209e-03 
 1.672663e+00 -9.442334e-03 
 1.671727e+00 -9.281579e-03 
 1.670808e+00 -9.097544e-03 
 1.669908e+00 -8.891998e-03 
 1.669030e+00 -8.666867e-03 
 1.668175e+00 -8.424218e-03 
 1.667345e+00 -8.166243e-03 
 1.666542e+00 -7.895244e-03 
 1.665766e+00 -7.613611e-03 
 1.665019e+00 -7.323808e-03 
 1.664301e+00 -7.028346e-03 
 1.663613e+00 -6.729769e-03 
 1.662955e+00 -6.430631e-03 
 1.662327e+00 -6.133472e-03 
 1.661728e+00 -5.840800e-03 
 1.661158e+00 -5.555070e-03 
 1.660616e+00 -5.278661e-03 
 1.660102e+00 -5.013857e-03 
 1.659613e+00 -4.762829e-03 
 1.659148e+00 -4.527615e-03 
 1.658707e+00 -4.310101e-03 
 1.658285e+00 -4.112010e-03 
 1.657883e+00 -3.934881e-03 
 1.657498e+00 -3.780063e-03 
 1.657126e+00 -3.648696e-03 
 1.656767e+00 -3.541706e-03 
 1.656417e+00 -3.459796e-03 
 1.656074e+00 -3.403440e-03 
 1.655735e+00 -3.372879e-03 
 1.655399e+00 -3.368119e-03 
 1.655061e+00 -3.388930e-03 
 1.654720e+00 -3.434849e-03 
 1.654373e+00 -3.505185e-03 
 1.654018e+00 -3.599022e-03 
 1.653653e+00 -3.715227e-03 
 1.653275e+00 -3.852463e-03 
 1.652882e+00 -4.009197e-03 
 1.652472e+00 -4.183714e-03 
 1.652045e+00 -4.374130e-03 
 1.651597e+00 -4.578410e-03 
 1.651129e+00 -4.794384e-03 
 1.650638e+00 -5.019765e-03 
 1.650125e+00 -5.252169e-03 
 1.649588e+00 -5.489134e-03 
 1.649027e+00 -5.728144e-03 
 1.648443e+00 -5.966646e-03 
 1.647834e+00 -6.202075e-03 
 1.647203e+00 -6.431875e-03 
 1.646548e+00 -6.653523e-03 
 1.645872e+00 -6.864548e-03 
 1.645176e+00 -7.062555e-03 
 1.644461e+00 -7.245248e-03 
 1.643728e+00 -7.410445e-03 
 1.642979e+00 -7.556105e-03 
 1.642217e+00 -7.680341e-03 
 1.641444e+00 -7.781443e-03 
 1.640662e+00 -7.857890e-03 
 1.639874e+00 -7.908368e-03 
 1.639081e+00 -7.931782e-03 
 1.638288e+00 -7.927267e-03 
 1.637497e+00 -7.894200e-03 
 1.636710e+00 -7.832206e-03 
 1.635931e+00 -7.741162e-03 
 1.635163e+00 -7.621205e-03 
 1.634408e+00 -7.472725e-03 
 1.633669e+00 -7.296374e-03 
 1.632949e+00 -7.093053e-03 
 1.632251e+00 -6.863909e-03 
 1.631577e+00 -6.610330e-03 
 1.630930e+00 -6.333928e-03 
 1.630311e+00 -6.036532e-03 
 1.629723e+00 -5.720166e-03 
 1.629167e+00 -5.387040e-03 
 1.628645e+00 -5.039522e-03 
 1.628159e+00 -4.680127e-03 
 1.627709e+00 -4.311484e-03 
 1.627297e+00 -3.936322e-03 
 1.626922e+00 -3.557439e-03 
 1.626585e+00 -3.177681e-03 
 1.626286e+00 -2.799912e-03 
 1.626024e+00 -2.426991e-03 
 1.625800e+00 -2.061743e-03 
 1.625611e+00 -1.706935e-03 
 1.625457e+00 -1.365251e-03 
 1.625337e+00 -1.039264e-03 
 1.625249e+00 -7.314133e-04 
 1.625190e+00 -4.439857e-04 
 1.625159e+00 -1.790891e-04 
 1.625153e+00 6.136375e-05 
 1.625170e+00 2.756738e-04 
 1.625207e+00 4.623709e-04 
 1.625261e+00 6.202275e-04 
 1.625330e+00 7.482695e-04 
 1.625410e+00 8.457849e-04 
 1.625498e+00 9.123304e-04 
 1.625591e+00 9.477349e-04 
 1.625687e+00 9.521009e-04 
 1.625781e+00 9.258036e-04 
 1.625871e+00 8.694871e-04 
 1.625954e+00 7.840584e-04 
 1.626027e+00 6.706791e-04 
 1.626087e+00 5.307552e-04 
 1.626132e+00 3.659239e-04 
 1.626160e+00 1.780395e-04 
 1.626167e+00 -3.084343e-05 
 1.626153e+00 -2.584881e-04 
 1.626115e+00 -5.024952e-04 
 1.626052e+00 -7.603243e-04 
 1.625963e+00 -1.029316e-03 
 1.625847e+00 -1.306714e-03 
 1.625702e+00 -1.589692e-03 
 1.625529e+00 -1.875377e-03 
 1.625327e+00 -2.160873e-03 
 1.625097e+00 -2.443289e-03 
 1.624839e+00 -2.719763e-03 
 1.624554e+00 -2.987487e-03 
 1.624242e+00 -3.243735e-03 
 1.623906e+00 -3.485881e-03 
 1.623546e+00 -3.711430e-03 
 1.623164e+00 -3.918035e-03 
 1.622763e+00 -4.103522e-03 
 1.622344e+00 -4.265908e-03 
 1.621911e+00 -4.403418e-03 
 1.621465e+00 -4.514505e-03 
 1.621009e+00 -4.597866e-03 
 1.620546e+00 -4.652449e-03 
 1.620079e+00 -4.677468e-03 
 1.619612e+00 -4.672412e-03 
 1.619146e+00 -4.637046e-03 
 1.618685e+00 -4.571422e-03 
 1.618233e+00 -4.475871e-03 
 1.617791e+00 -4.351010e-03 
 1.617363e+00 -4.197730e-03 
 1.616952e+00 -4.017194e-03 
 1.616560e+00 -3.810826e-03 
 1.616191e+00 -3.580299e-03 
 1.615845e+00 -3.327519e-03 
 1.615525e+00 -3.054608e-03 
 1.615234e+00 -2.763890e-03 
 1.614973e+00 -2.457863e-03 
 1.614743e+00 -2.139181e-03 
 1.614545e+00 -1.810627e-03 
 1.614381e+00 -1.475088e-03 
 1.614250e+00 -1.135528e-03 
 1.614153e+00 -7.949618e-04 
 1.614090e+00 -4.564245e-04 
 1.614061e+00 -1.229440e-04 
 1.614065e+00 2.024874e-04 
 1.614101e+00 5.169415e-04 
 1.614168e+00 8.175814e-04 
 1.614264e+00 1.101688e-03 
 1.614387e+00 1.366687e-03 
 1.614536e+00 1.610170e-03 
 1.614708e+00 1.829920e-03 
 1.614901e+00 2.023930e-03 
 1.615112e+00 2.190424e-03 
 1.615338e+00 2.327869e-03 
 1.615576e+00 2.434995e-03 
 1.615824e+00 2.510800e-03 
 1.616077e+00 2.554564e-03 
 1.616334e+00 2.565853e-03 
 1.616590e+00 2.544525e-03 
 1.616842e+00 2.490725e-03 
 1.617087e+00 2.404893e-03 
 1.617322e+00 2.287752e-03 
 1.617543e+00 2.140304e-03 
 1.617749e+00 1.963821e-03 
 1.617935e+00 1.759834e-03 
 1.618100e+00 1.530118e-03 
 1.618241e+00 1.276678e-03 
 1.618355e+00 1.001730e-03 
 1.618441e+00 7.076809e-04 
 1.618496e+00 3.971099e-04 
 1.618520e+00 7.274387e-05 
 1.618511e+00 -2.625654e-04 
 1.618468e+00 -6.058660e-04 
 1.618390e+00 -9.541319e-04 
 1.618277e+00 -1.304289e-03 
 1.618129e+00 -1.653240e-03 
 1.617947e+00 -1.997895e-03 
 1.617730e+00 -2.335195e-03 
 1.617481e+00 -2.662141e-03 
 1.617199e+00 -2.975817e-03 
 1.616886e+00 -3.273421e-03 
 1.616545e+00 -3.552282e-03 
 1.616177e+00 -3.809893e-03 
 1.615784e+00 -4.043927e-03 
 1.615369e+00 -4.252259e-03 
 1.614935e+00 -4.432990e-03 
 1.614484e+00 -4.584458e-03 
 1.614019e+00 -4.705260e-03 
 1.613544e+00 -4.794261e-03 
 1.613061e+00 -4.850606e-03 
 1.612575e+00 -4.873734e-03 
 1.612088e+00 -4.863376e-03 
 1.611603e+00 -4.819566e-03 
 1.611125e+00 -4.742636e-03 
 1.610656e+00 -4.633220e-03 
 1.610199e+00 -4.492246e-03 
 1.609758e+00 -4.320927e-03 
 1.609336e+00 -4.120756e-03 
 1.608935e+00 -3.893488e-03 
 1.608558e+00 -3.641129e-03 
 1.608207e+00 -3.365915e-03 
 1.607885e+00 -3.070292e-03 
 1.607593e+00 -2.756898e-03 
 1.607334e+00 -2.428531e-03 
 1.607107e+00 -2.088130e-03 
 1.606916e+00 -1.738746e-03 
 1.606760e+00 -1.383509e-03 
 1.606639e+00 -1.025606e-03 
 1.606554e+00 -6.682452e-04 
 1.606505e+00 -3.146269e-04 
 1.606491e+00 3.208507e-05 
 1.606511e+00 3.687945e-04 
 1.606564e+00 6.925019e-04 
 1.606648e+00 1.000333e-03 
 1.606763e+00 1.289565e-03 
 1.606905e+00 1.557652e-03 
 1.607073e+00 1.802253e-03 
 1.607265e+00 2.021244e-03 
 1.607476e+00 2.212750e-03 
 1.607706e+00 2.375150e-03 
 1.607950e+00 2.507102e-03 
 1.608206e+00 2.607548e-03 
 1.608471e+00 2.675727e-03 
 1.608740e+00 2.711177e-03 
 1.609012e+00 2.713746e-03 
 1.609282e+00 2.683585e-03 
 1.609547e+00 2.621152e-03 
 1.609805e+00 2.527202e-03 
 1.610052e+00 2.402785e-03 
 1.610285e+00 2.249229e-03 
 1.610501e+00 2.068137e-03 
 1.610698e+00 1.861361e-03 
 1.610873e+00 1.630995e-03 
 1.611024e+00 1.379348e-03 
 1.611148e+00 1.108929e-03 
 1.611245e+00 8.224208e-04 
 1.611313e+00 5.226586e-04 
 1.611350e+00 2.126023e-04 
 1.611355e+00 -1.046882e-04 
 1.611329e+00 -4.260801e-04 
 1.611270e+00 -7.483958e-04 
 1.611179e+00 -1.068441e-03 
 1.611057e+00 -1.383031e-03 
 1.610903e+00 -1.689021e-03 
 1.610720e+00 -1.983334e-03 
 1.610508e+00 -2.262985e-03 
 1.610268e+00 -2.525111e-03 
 1.610004e+00 -2.766992e-03 
 1.609716e+00 -2.986081e-03 
 1.609407e+00 -3.180021e-03 
 1.609081e+00 -3.346671e-03 
 1.608739e+00 -3.484121e-03 
 1.608385e+00 -3.590712e-03 
 1.608022e+00 -3.665051e-03 
 1.607653e+00 -3.706024e-03 
 1.607282e+00 -3.712805e-03 
 1.606912e+00 -3.684864e-03 
 1.606546e+00 -3.621975e-03 
 1.606189e+00 -3.524214e-03 
 1.605842e+00 -3.391961e-03 
 1.605511e+00 -3.225896e-03 
 1.605198e+00 -3.026994e-03 
 1.604907e+00 -2.796513e-03 
 1.604640e+00 -2.535986e-03 
 1.604400e+00 -2.247203e-03 
 1.604191e+00 -1.932196e-03 
 1.604014e+00 -1.593218e-03 
 1.603872e+00 -1.232723e-03 
 1.603768e+00 -8.533410e-04 
 1.603702e+00 -4.578533e-04 
 1.603676e+00 -4.916428e-05 
 1.603692e+00 3.697260e-04 
 1.603750e+00 7.957512e-04 
 1.603851e+00 1.225809e-03 
 1.603995e+00 1.656790e-03 
 1.604182e+00 2.085610e-03 
 1.604411e+00 2.509239e-03 
 1.604683e+00 2.924729e-03 
 1.604996e+00 3.329245e-03 
 1.605348e+00 3.720088e-03 
 1.605739e+00 4.094727e-03 
 1.606166e+00 4.450814e-03 
 1.606628e+00 4.786215e-03 
 1.607122e+00 5.099021e-03 
 1.607646e+00 5.387571e-03 
 1.608198e+00 5.650462e-03 
 1.608775e+00 5.886565e-03 
 1.609375e+00 6.095030e-03 
 1.609993e+00 6.275292e-03 
 1.610629e+00 6.427078e-03 
 1.611278e+00 6.550404e-03 
 1.611938e+00 6.645572e-03 
 1.612606e+00 6.713166e-03 
 1.613279e+00 6.754043e-03 
 1.613956e+00 6.769323e-03 
 1.614632e+00 6.760376e-03 
 1.615307e+00 6.728804e-03 
 1.615977e+00 6.676426e-03 
 1.616642e+00 6.605259e-03 
 1.617298e+00 6.517496e-03 
 1.617945e+00 6.415479e-03 
 1.618581e+00 6.301684e-03 
 1.619205e+00 6.178688e-03 
 1.619816e+00 6.049145e-03 
 1.620415e+00 5.915765e-03 
 1.621000e+00 5.781280e-03 
 1.621571e+00 5.648419e-03 
 1.622130e+00 5.519886e-03 
 1.622676e+00 5.398329e-03 
 1.623210e+00 5.286314e-03 
 1.623733e+00 5.186305e-03 
 1.624248e+00 5.100635e-03 
 1.624754e+00 5.031485e-03 
 1.625255e+00 4.980867e-03 
 1.625751e+00 4.950597e-03 
 1.626245e+00 4.942284e-03 
 1.626740e+00 4.957311e-03 
 1.627238e+00 4.996822e-03 
 1.627740e+00 5.061712e-03 
 1.628251e+00 5.152616e-03 
 1.628772e+00 5.269901e-03 
 1.629306e+00 5.413669e-03 
 1.629855e+00 5.583745e-03 
 1.630423e+00 5.779685e-03 
 1.631012e+00 6.000780e-03 
 1.631624e+00 6.246055e-03 
 1.632261e+00 6.514285e-03 
 1.632927e+00 6.804000e-03 
 1.633623e+00 7.113501e-03 
 1.634350e+00 7.440876e-03 
 1.635111e+00 7.784011e-03 
 1.635907e+00 8.140618e-03 
 1.636739e+00 8.508246e-03 
 1.637608e+00 8.884308e-03 
 1.638516e+00 9.266106e-03 
 1.639461e+00 9.650847e-03 
 1.640446e+00 1.003568e-02 
 1.641468e+00 1.041770e-02 
 1.642529e+00 1.079400e-02 
 1.643626e+00 1.116168e-02 
 1.644760e+00 1.151786e-02 
 1.645929e+00 1.185975e-02 
 1.647131e+00 1.218462e-02 
 1.648365e+00 1.248983e-02 
 1.649628e+00 1.277291e-02 
 1.650918e+00 1.303149e-02 
 1.652233e+00 1.326340e-02 
 1.653570e+00 1.346662e-02 
 1.654925e+00 1.363936e-02 
 1.656297e+00 1.378002e-02 
 1.657680e+00 1.388721e-02 
 1.659073e+00 1.395978e-02 
 1.660471e+00 1.399683e-02 
 1.661871e+00 1.399768e-02 
 1.663269e+00 1.396191e-02 
 1.664662e+00 1.388932e-02 
 1.666046e+00 1.377998e-02 
 1.667417e+00 1.363419e-02 
 1.668772e+00 1.345248e-02 
 1.670107e+00 1.323563e-02 
 1.671418e+00 1.298462e-02 
 1.672703e+00 1.270065e-02 
 1.673957e+00 1.238513e-02 
 1.675179e+00 1.203965e-02 
 1.676365e+00 1.166598e-02 
 1.677512e+00 1.126605e-02 
 1.678617e+00 1.084195e-02 
 1.679680e+00 1.039588e-02 
 1.680696e+00 9.930188e-03 
 1.681666e+00 9.447297e-03 
 1.682586e+00 8.949725e-03 
 1.683456e+00 8.440056e-03 
 1.684274e+00 7.920922e-03 
 1.685040e+00 7.394988e-03 
 1.685754e+00 6.864936e-03 
 1.686414e+00 6.333444e-03 
 1.687021e+00 5.803173e-03 
 1.687575e+00 5.276752e-03 
 1.688077e+00 4.756755e-03 
 1.688527e+00 4.245695e-03 
 1.688927e+00 3.746000e-03 
 1.689277e+00 3.260005e-03 
 1.689580e+00 2.789937e-03 
 1.689836e+00 2.337900e-03 
 1.690049e+00 1.905863e-03 
 1.690219e+00 1.495652e-03 
 1.690349e+00 1.108936e-03 
 1.690442e+00 7.472209e-04 
 1.690500e+00 4.118366e-04 
 1.690525e+00 1.039341e-04 
 1.690522e+00 -1.755229e-04 
 1.690491e+00 -4.257625e-04 
 1.690438e+00 -6.462089e-04 
 1.690363e+00 -8.364840e-04 
 1.690272e+00 -9.964099e-04 
 1.690165e+00 -1.126008e-03 
 1.690047e+00 -1.225497e-03 
 1.689921e+00 -1.295294e-03 
 1.689789e+00 -1.336004e-03 
 1.689655e+00 -1.348421e-03 
 1.689521e+00 -1.333519e-03 
 1.689389e+00 -1.292442e-03 
 1.689263e+00 -1.226498e-03 
 1.689145e+00 -1.137147e-03 
 1.689036e+00 -1.025992e-03 
 1.688940e+00 -8.947621e-04 
 1.688858e+00 -7.453039e-04 
 1.688791e+00 -5.795646e-04 
 1.688742e+00 -3.995780e-04 
 1.688712e+00 -2.074483e-04 
 1.688701e+00 -5.334729e-06 
 1.688711e+00 2.045654e-04 
 1.688742e+00 4.200333e-04 
 1.688794e+00 6.388454e-04 
 1.688869e+00 8.587906e-04 
 1.688966e+00 1.077686e-03 
 1.689084e+00 1.293395e-03 
 1.689224e+00 1.503842e-03 
 1.689385e+00 1.707025e-03 
 1.689565e+00 1.901037e-03 
 1.689764e+00 2.084075e-03 
 1.689981e+00 2.254451e-03 
 1.690215e+00 2.410611e-03 
 1.690463e+00 2.551138e-03 
 1.690724e+00 2.674767e-03 
 1.690997e+00 2.780392e-03 
 1.691280e+00 2.867071e-03 
 1.691570e+00 2.934034e-03 
 1.691866e+00 2.980686e-03 
 1.692165e+00 3.006611e-03 
 1.692466e+00 3.011573e-03 
 1.692767e+00 2.995515e-03 
 1.693065e+00 2.958560e-03 
 1.693358e+00 2.901006e-03 
 1.693644e+00 2.823322e-03 
 1.693922e+00 2.726148e-03 
 1.694189e+00 2.610279e-03 
 1.694443e+00 2.476667e-03 
 1.694684e+00 2.326405e-03 
 1.694908e+00 2.160724e-03 
 1.695116e+00 1.980976e-03 
 1.695304e+00 1.788627e-03 
 1.695473e+00 1.585243e-03 
 1.695621e+00 1.372477e-03 
 1.695748e+00 1.152058e-03 
 1.695852e+00 9.257731e-04 
 1.695933e+00 6.954583e-04 
 1.695991e+00 4.629798e-04 
 1.696026e+00 2.302215e-04 
 1.696037e+00 -9.300867e-07 
 1.696026e+00 -2.286003e-04 
 1.695992e+00 -4.509413e-04 
 1.695936e+00 -6.661457e-04 
 1.695859e+00 -8.724611e-04 
 1.695762e+00 -1.068203e-03 
 1.695646e+00 -1.251770e-03 
 1.695513e+00 -1.421651e-03 
 1.695363e+00 -1.576444e-03 
 1.695198e+00 -1.714862e-03 
 1.695020e+00 -1.835745e-03 
 1.694832e+00 -1.938068e-03 
 1.694633e+00 -2.020951e-03 
 1.694428e+00 -2.083666e-03 
 1.694217e+00 -2.125642e-03 
 1.694004e+00 -2.146468e-03 
 1.693789e+00 -2.145903e-03 
 1.693575e+00 -2.123871e-03 
 1.693365e+00 -2.080466e-03 
 1.693160e+00 -2.015952e-03 
 1.692962e+00 -1.930761e-03 
 1.692774e+00 -1.825488e-03 
 1.692598e+00 -1.700890e-03 
 1.692434e+00 -1.557879e-03 
 1.692287e+00 -1.397515e-03 
 1.692155e+00 -1.220998e-03 
 1.692043e+00 -1.029661e-03 
 1.691950e+00 -8.249574e-04 
 1.691878e+00 -6.084512e-04 
 1.691828e+00 -3.818044e-04 
 1.691801e+00 -1.467647e-04 
 1.691799e+00 9.484871e-05 
 1.691820e+00 3.411588e-04 
 1.691867e+00 5.902455e-04 
 1.691938e+00 8.401606e-04 
 1.692035e+00 1.088943e-03 
 1.692156e+00 1.334634e-03 
 1.692301e+00 1.575291e-03 
 1.692470e+00 1.809007e-03 
 1.692662e+00 2.033920e-03 
 1.692876e+00 2.248230e-03 
 1.693111e+00 2.450212e-03 
 1.693366e+00 2.638230e-03 
 1.693638e+00 2.810748e-03 
 1.693927e+00 2.966344e-03 
 1.694231e+00 3.103715e-03 
 1.694547e+00 3.221694e-03 
 1.694874e+00 3.319251e-03 
 1.695210e+00 3.395507e-03 
 1.695553e+00 3.449733e-03 
 1.695899e+00 3.481361e-03 
 1.696248e+00 3.489982e-03 
 1.696597e+00 3.475355e-03 
 1.696942e+00 3.437401e-03 
 1.697283e+00 3.376206e-03 
 1.697617e+00 3.292020e-03 
 1.697941e+00 3.185253e-03 
 1.698253e+00 3.056470e-03 
 1.698552e+00 2.906392e-03 
 1.698834e+00 2.735880e-03 
 1.699099e+00 2.545937e-03 
 1.699343e+00 2.337694e-03 
 1.699566e+00 2.112406e-03 
 1.699765e+00 1.871437e-03 
 1.699940e+00 1.616255e-03 
 1.700088e+00 1.348414e-03 
 1.700209e+00 1.069551e-03 
 1.700302e+00 7.813663e-04 
 1.700366e+00 4.856158e-04 
 1.700399e+00 1.840953e-04 
 1.700403e+00 -1.213713e-04 
 1.700375e+00 -4.289455e-04 
 1.700317e+00 -7.367875e-04 
 1.700228e+00 -1.043070e-03 
 1.700109e+00 -1.345989e-03 
 1.699960e+00 -1.643782e-03 
 1.699781e+00 -1.934736e-03 
 1.699573e+00 -2.217199e-03 
 1.699338e+00 -2.489598e-03 
 1.699076e+00 -2.750446e-03 
 1.698789e+00 -2.998351e-03 
 1.698477e+00 -3.232032e-03 
 1.698143e+00 -3.450325e-03 
 1.697788e+00 -3.652190e-03 
 1.697413e+00 -3.836724e-03 
 1.697021e+00 -4.003161e-03 
 1.696613e+00 -4.150884e-03 
 1.696192e+00 -4.279428e-03 
 1.695758e+00 -4.388482e-03 
 1.695315e+00 -4.477892e-03 
 1.694863e+00 -4.547665e-03 
 1.694406e+00 -4.597968e-03 
 1.693945e+00 -4.629123e-03 
 1.693481e+00 -4.641613e-03 
 1.693017e+00 -4.636071e-03 
 1.692554e+00 -4.613279e-03 
 1.692095e+00 -4.574161e-03 
 1.691640e+00 -4.519778e-03 
 1.691191e+00 -4.451318e-03 
 1.690750e+00 -4.370087e-03 
 1.690317e+00 -4.277498e-03 
 1.689895e+00 -4.175064e-03 
 1.689483e+00 -4.064380e-03 
 1.689082e+00 -3.947114e-03 
 1.688693e+00 -3.824996e-03 
 1.688317e+00 -3.699797e-03 
 1.687953e+00 -3.573321e-03 
 1.687602e+00 -3.447386e-03 
 1.687263e+00 -3.323812e-03 
 1.686937e+00 -3.204406e-03 
 1.686622e+00 -3.090943e-03 
 1.686318e+00 -2.985156e-03 
 1.686025e+00 -2.888718e-03 
 1.685740e+00 -2.803230e-03 
 1.685464e+00 -2.730206e-03 
 1.685194e+00 -2.671060e-03 
 1.684929e+00 -2.627096e-03 
 1.684668e+00 -2.599491e-03 
 1.684408e+00 -2.589292e-03 
 1.684149e+00 -2.597400e-03 
 1.683888e+00 -2.624565e-03 
 1.683624e+00 -2.671377e-03 
 1.683353e+00 -2.738264e-03 
 1.683075e+00 -2.825480e-03 
 1.682788e+00 -2.933108e-03 
 1.682488e+00 -3.061054e-03 
 1.682175e+00 -3.209051e-03 
 1.681846e+00 -3.376651e-03 
 1.681499e+00 -3.563238e-03 
 1.681133e+00 -3.768020e-03 
 1.680745e+00 -3.990042e-03 
 1.680335e+00 -4.228188e-03 
 1.679899e+00 -4.481189e-03 
 1.679438e+00 -4.747631e-03 
 1.678950e+00 -5.025965e-03 
 1.678433e+00 -5.314515e-03 
 1.677887e+00 -5.611496e-03 
 1.677311e+00 -5.915018e-03 
 1.676704e+00 -6.223106e-03 
 1.676066e+00 -6.533710e-03 
 1.675397e+00 -6.844725e-03 
 1.674698e+00 -7.154001e-03 
 1.673967e+00 -7.459362e-03 
 1.673206e+00 -7.758623e-03 
 1.672416e+00 -8.049604e-03 
 1.671597e+00 -8.330151e-03 
 1.670751e+00 -8.598150e-03 
 1.669878e+00 -8.851544e-03 
 1.668981e+00 -9.088354e-03 
 1.668061e+00 -9.306690e-03 
 1.667121e+00 -9.504770e-03 
 1.666161e+00 -9.680937e-03 
 1.665185e+00 -9.833669e-03 
 1.664196e+00 -9.961600e-03 
 1.663194e+00 -1.006353e-02 
 1.662184e+00 -1.013842e-02 
 1.661167e+00 -1.018545e-02 
 1.660148e+00 -1.020398e-02 
 1.659128e+00 -1.019357e-02 
 1.658110e+00 -1.015399e-02 
 1.657098e+00 -1.008525e-02 
 1.656094e+00 -9.987553e-03 
 1.655101e+00 -9.861339e-03 
 1.654122e+00 -9.707262e-03 
 1.653160e+00 -9.526193e-03 
 1.652218e+00 -9.319218e-03 
 1.651297e+00 -9.087628e-03 
 1.650401e+00 -8.832911e-03 
 1.649531e+00 -8.556744e-03 
 1.648690e+00 -8.260980e-03 
 1.647879e+00 -7.947631e-03 
 1.647100e+00 -7.618858e-03 
 1.646355e+00 -7.276950e-03 
 1.645645e+00 -6.924307e-03 
 1.644970e+00 -6.563420e-03 
 1.644332e+00 -6.196852e-03 
 1.643731e+00 -5.827215e-03 
 1.643166e+00 -5.457148e-03 
 1.642639e+00 -5.089295e-03 
 1.642148e+00 -4.726284e-03 
 1.641693e+00 -4.370701e-03 
 1.641273e+00 -4.025070e-03 
 1.640887e+00 -3.691832e-03 
 1.640534e+00 -3.373319e-03 
 1.640212e+00 -3.071741e-03 
 1.639919e+00 -2.789159e-03 
 1.639653e+00 -2.527472e-03 
 1.639412e+00 -2.288399e-03 
 1.639194e+00 -2.073464e-03 
 1.638996e+00 -1.883982e-03 
 1.638816e+00 -1.721049e-03 
 1.638651e+00 -1.585530e-03 
 1.638498e+00 -1.478056e-03 
 1.638355e+00 -1.399014e-03 
 1.638217e+00 -1.348545e-03 
 1.638084e+00 -1.326544e-03 
 1.637951e+00 -1.332663e-03 
 1.637816e+00 -1.366307e-03 
 1.637677e+00 -1.426648e-03 
 1.637530e+00 -1.512626e-03 
 1.637374e+00 -1.622962e-03 
 1.637205e+00 -1.756164e-03 
 1.637022e+00 -1.910547e-03 
 1.636822e+00 -2.084242e-03 
 1.636605e+00 -2.275212e-03 
 1.636367e+00 -2.481275e-03 
 1.636108e+00 -2.700116e-03 
 1.635827e+00 -2.929309e-03 
 1.635522e+00 -3.166339e-03 
 1.635194e+00 -3.408623e-03 
 1.634841e+00 -3.653530e-03 
 1.634463e+00 -3.898408e-03 
 1.634061e+00 -4.140600e-03 
 1.633636e+00 -4.377475e-03 
 1.633186e+00 -4.606442e-03 
 1.632715e+00 -4.824982e-03 
 1.632222e+00 -5.030661e-03 
 1.631709e+00 -5.221157e-03 
 1.631179e+00 -5.394281e-03 
 1.630631e+00 -5.547992e-03 
 1.630070e+00 -5.680420e-03 
 1.629496e+00 -5.789881e-03 
 1.628913e+00 -5.874892e-03 
 1.628322e+00 -5.934190e-03 
 1.627727e+00 -5.966736e-03 
 1.627130e+00 -5.971732e-03 
 1.626534e+00 -5.948626e-03 
 1.625941e+00 -5.897122e-03 
 1.625355e+00 -5.817178e-03 
 1.624778e+00 -5.709012e-03 
 1.624214e+00 -5.573101e-03 
 1.623665e+00 -5.410177e-03 
 1.623133e+00 -5.221221e-03 
 1.622621e+00 -5.007457e-03 
 1.622132e+00 -4.770340e-03 
 1.621667e+00 -4.511546e-03 
 1.621230e+00 -4.232956e-03 
 1.620821e+00 -3.936638e-03 
 1.620443e+00 -3.624833e-03 
 1.620096e+00 -3.299932e-03 
 1.619783e+00 -2.964453e-03 
 1.619503e+00 -2.621024e-03 
 1.619258e+00 -2.272350e-03 
 1.619048e+00 -1.921198e-03 
 1.618874e+00 -1.570364e-03 
 1.618734e+00 -1.222650e-03 
 1.618629e+00 -8.808402e-04 
 1.618557e+00 -5.476708e-04 
 1.618518e+00 -2.258084e-04 
 1.618511e+00 8.217633e-05 
 1.618534e+00 3.738319e-04 
 1.618585e+00 6.468487e-04 
 1.618662e+00 8.990799e-04 
 1.618764e+00 1.128561e-03 
 1.618887e+00 1.333528e-03 
 1.619030e+00 1.512433e-03 
 1.619188e+00 1.663958e-03 
 1.619361e+00 1.787026e-03 
 1.619545e+00 1.880811e-03 
 1.619736e+00 1.944743e-03 
 1.619933e+00 1.978518e-03 
 1.620131e+00 1.982092e-03 
 1.620328e+00 1.955687e-03 
 1.620521e+00 1.899787e-03 
 1.620707e+00 1.815130e-03 
 1.620883e+00 1.702705e-03 
 1.621047e+00 1.563740e-03 
 1.621195e+00 1.399690e-03 
 1.621326e+00 1.212226e-03 
 1.621437e+00 1.003218e-03 
