 1.710602e+00 5.991669e-03 
 1.710807e+00 -1.984931e-03 
 1.710213e+00 -9.958358e-03 
 1.708825e+00 -1.787111e-02 
 1.706651e+00 -2.566564e-02 
 1.703706e+00 -3.328442e-02 
 1.700009e+00 -4.066999e-02 
 1.695588e+00 -4.776515e-02 
 1.690475e+00 -5.451304e-02 
 1.684706e+00 -6.085745e-02 
 1.678325e+00 -6.674311e-02 
 1.671380e+00 -7.211604e-02 
 1.663925e+00 -7.692405e-02 
 1.656020e+00 -8.111727e-02 
 1.647728e+00 -8.464875e-02 
 1.639117e+00 -8.747514e-02 
 1.630260e+00 -8.955748e-02 
 1.621233e+00 -9.086190e-02 
 1.612116e+00 -9.136051e-02 
 1.602989e+00 -9.103214e-02 
 1.593936e+00 -8.986316e-02 
 1.585043e+00 -8.784821e-02 
 1.576392e+00 -8.499082e-02 
 1.568069e+00 -8.130400e-02 
 1.560154e+00 -7.681058e-02 
 1.552728e+00 -7.154347e-02 
 1.545864e+00 -6.554573e-02 
 1.539635e+00 -5.887037e-02 
 1.534104e+00 -5.157995e-02 
 1.529330e+00 -4.374604e-02 
 1.525362e+00 -3.544833e-02 
 1.522244e+00 -2.677365e-02 
 1.520008e+00 -1.781470e-02 
 1.518678e+00 -8.668718e-03 
 1.518268e+00 5.640497e-04 
 1.518781e+00 9.781930e-03 
 1.520211e+00 1.888344e-02 
 1.522542e+00 2.776893e-02 
 1.525746e+00 3.634213e-02 
 1.529788e+00 4.451163e-02 
 1.534624e+00 5.219224e-02 
 1.540200e+00 5.930615e-02 
 1.546457e+00 6.578393e-02 
 1.553328e+00 7.156528e-02 
 1.560740e+00 7.659962e-02 
 1.568617e+00 8.084640e-02 
 1.576878e+00 8.427518e-02 
 1.585441e+00 8.686564e-02 
 1.594221e+00 8.860719e-02 
 1.603133e+00 8.949864e-02 
 1.612092e+00 8.954758e-02 
 1.621015e+00 8.876973e-02 
 1.629820e+00 8.718819e-02 
 1.638429e+00 8.483269e-02 
 1.646765e+00 8.173874e-02 
 1.654757e+00 7.794688e-02 
 1.662337e+00 7.350188e-02 
 1.669442e+00 6.845203e-02 
 1.676014e+00 6.284851e-02 
 1.682001e+00 5.674474e-02 
 1.687354e+00 5.019594e-02 
 1.692034e+00 4.325863e-02 
 1.696002e+00 3.599032e-02 
 1.699230e+00 2.844917e-02 
 1.701693e+00 2.069386e-02 
 1.703371e+00 1.278332e-02 
 1.704254e+00 4.776709e-03 
 1.704334e+00 -3.266714e-03 
 1.703609e+00 -1.128763e-02 
 1.702087e+00 -1.922672e-02 
 1.699777e+00 -2.702469e-02 
 1.696696e+00 -3.462240e-02 
 1.692868e+00 -4.196089e-02 
 1.688322e+00 -4.898162e-02 
 1.683091e+00 -5.562660e-02 
 1.677217e+00 -6.183871e-02 
 1.670746e+00 -6.756203e-02 
 1.663728e+00 -7.274225e-02 
 1.656222e+00 -7.732720e-02 
 1.648289e+00 -8.126740e-02 
 1.639995e+00 -8.451672e-02 
 1.631413e+00 -8.703311e-02 
 1.622616e+00 -8.877934e-02 
 1.613685e+00 -8.972382e-02 
 1.604700e+00 -8.984141e-02 
 1.595745e+00 -8.911419e-02 
 1.586904e+00 -8.753226e-02 
 1.578265e+00 -8.509444e-02 
 1.569911e+00 -8.180881e-02 
 1.561927e+00 -7.769324e-02 
 1.554394e+00 -7.277568e-02 
 1.547392e+00 -6.709429e-02 
 1.540993e+00 -6.069738e-02 
 1.535268e+00 -5.364313e-02 
 1.530277e+00 -4.599909e-02 
 1.526077e+00 -3.784142e-02 
 1.522715e+00 -2.925396e-02 
 1.520229e+00 -2.032711e-02 
 1.518648e+00 -1.115646e-02 
 1.517993e+00 -1.841356e-03 
 1.518272e+00 7.516676e-03 
 1.519485e+00 1.681556e-02 
 1.521621e+00 2.595432e-02 
 1.524658e+00 3.483469e-02 
 1.528567e+00 4.336265e-02 
 1.533308e+00 5.144987e-02 
 1.538832e+00 5.901494e-02 
 1.545084e+00 6.598448e-02 
 1.552000e+00 7.229403e-02 
 1.559513e+00 7.788867e-02 
 1.567547e+00 8.272349e-02 
 1.576027e+00 8.676375e-02 
 1.584869e+00 8.998493e-02 
 1.593993e+00 9.237247e-02 
 1.603314e+00 9.392144e-02 
 1.612748e+00 9.463598e-02 
 1.622213e+00 9.452866e-02 
 1.631628e+00 9.361977e-02 
 1.640913e+00 9.193648e-02 
 1.649992e+00 8.951205e-02 
 1.658794e+00 8.638496e-02 
 1.667251e+00 8.259815e-02 
 1.675298e+00 7.819817e-02 
 1.682876e+00 7.323449e-02 
 1.689933e+00 6.775888e-02 
 1.696419e+00 6.182474e-02 
 1.702290e+00 5.548667e-02 
 1.707511e+00 4.879999e-02 
 1.712047e+00 4.182042e-02 
 1.715874e+00 3.460379e-02 
 1.718970e+00 2.720585e-02 
 1.721318e+00 1.968207e-02 
 1.722911e+00 1.208758e-02 
 1.723743e+00 4.477085e-03 
 1.723815e+00 -3.095186e-03 
 1.723135e+00 -1.057551e-02 
 1.721713e+00 -1.791070e-02 
 1.719566e+00 -2.504814e-02 
 1.716718e+00 -3.193590e-02 
 1.713196e+00 -3.852275e-02 
 1.709032e+00 -4.475838e-02 
 1.704264e+00 -5.059358e-02 
 1.698934e+00 -5.598044e-02 
 1.693089e+00 -6.087271e-02 
 1.686782e+00 -6.522615e-02 
 1.680067e+00 -6.899897e-02 
 1.673006e+00 -7.215232e-02 
 1.665662e+00 -7.465079e-02 
 1.658101e+00 -7.646305e-02 
 1.650394e+00 -7.756242e-02 
 1.642614e+00 -7.792748e-02 
 1.634834e+00 -7.754272e-02 
 1.627130e+00 -7.639912e-02 
 1.619578e+00 -7.449466e-02 
 1.612254e+00 -7.183486e-02 
 1.605232e+00 -6.843310e-02 
 1.598587e+00 -6.431092e-02 
 1.592389e+00 -5.949819e-02 
 1.586704e+00 -5.403303e-02 
 1.581597e+00 -4.796171e-02 
 1.577124e+00 -4.133827e-02 
 1.573338e+00 -3.422403e-02 
 1.570286e+00 -2.668691e-02 
 1.568005e+00 -1.880056e-02 
 1.566527e+00 -1.064343e-02 
 1.565874e+00 -2.297656e-03 
 1.566062e+00 6.152173e-03 
 1.567097e+00 1.462023e-02 
 1.568976e+00 2.302075e-02 
 1.571688e+00 3.126935e-02 
 1.575214e+00 3.928424e-02 
 1.579526e+00 4.698743e-02 
 1.584591e+00 5.430582e-02 
 1.590365e+00 6.117211e-02 
 1.596802e+00 6.752566e-02 
 1.603845e+00 7.331313e-02 
 1.611438e+00 7.848890e-02 
 1.619517e+00 8.301545e-02 
 1.628015e+00 8.686342e-02 
 1.636863e+00 9.001164e-02 
 1.645990e+00 9.244686e-02 
 1.655326e+00 9.416352e-02 
 1.664798e+00 9.516325e-02 
 1.674334e+00 9.545436e-02 
 1.683866e+00 9.505128e-02 
 1.693323e+00 9.397385e-02 
 1.702640e+00 9.224671e-02 
 1.711754e+00 8.989857e-02 
 1.720603e+00 8.696160e-02 
 1.729131e+00 8.347073e-02 
 1.737283e+00 7.946311e-02 
 1.745012e+00 7.497753e-02 
 1.752269e+00 7.005395e-02 
 1.759014e+00 6.473305e-02 
 1.765209e+00 5.905592e-02 
 1.770821e+00 5.306373e-02 
 1.775819e+00 4.679752e-02 
 1.780179e+00 4.029802e-02 
 1.783879e+00 3.360557e-02 
 1.786902e+00 2.676005e-02 
 1.789234e+00 1.980088e-02 
 1.790866e+00 1.276700e-02 
 1.791793e+00 5.696987e-03 
 1.792013e+00 -1.370914e-03 
 1.791527e+00 -8.398691e-03 
 1.790343e+00 -1.534848e-02 
 1.788468e+00 -2.218247e-02 
 1.785918e+00 -2.886287e-02 
 1.782709e+00 -3.535179e-02 
 1.778862e+00 -4.161132e-02 
 1.774402e+00 -4.760347e-02 
 1.769357e+00 -5.329025e-02 
 1.763760e+00 -5.863380e-02 
 1.757648e+00 -6.359656e-02 
 1.751060e+00 -6.814142e-02 
 1.744039e+00 -7.223211e-02 
 1.736634e+00 -7.583342e-02 
 1.728893e+00 -7.891166e-02 
 1.720873e+00 -8.143510e-02 
 1.712628e+00 -8.337443e-02 
 1.704220e+00 -8.470331e-02 
 1.695710e+00 -8.539891e-02 
 1.687162e+00 -8.544252e-02 
 1.678643e+00 -8.482006e-02 
 1.670220e+00 -8.352269e-02 
 1.661959e+00 -8.154729e-02 
 1.653930e+00 -7.889696e-02 
 1.646199e+00 -7.558140e-02 
 1.638832e+00 -7.161722e-02 
 1.631892e+00 -6.702812e-02 
 1.625441e+00 -6.184502e-02 
 1.619536e+00 -5.610592e-02 
 1.614231e+00 -4.985579e-02 
 1.609574e+00 -4.314616e-02 
 1.605608e+00 -3.603463e-02 
 1.602371e+00 -2.858426e-02 
 1.599893e+00 -2.086279e-02 
 1.598197e+00 -1.294177e-02 
 1.597301e+00 -4.895537e-03 
 1.597212e+00 3.199776e-03 
 1.597932e+00 1.126738e-02 
 1.599454e+00 1.923092e-02 
 1.601764e+00 2.701561e-02 
 1.604841e+00 3.454925e-02 
 1.608656e+00 4.176327e-02 
 1.613174e+00 4.859362e-02 
 1.618353e+00 5.498154e-02 
 1.624147e+00 6.087428e-02 
 1.630504e+00 6.622559e-02 
 1.637368e+00 7.099610e-02 
 1.644679e+00 7.515357e-02 
 1.652374e+00 7.867299e-02 
 1.660388e+00 8.153651e-02 
 1.668656e+00 8.373328e-02 
 1.677111e+00 8.525915e-02 
 1.685685e+00 8.611632e-02 
 1.694311e+00 8.631285e-02 
 1.702926e+00 8.586219e-02 
 1.711464e+00 8.478259e-02 
 1.719863e+00 8.309653e-02 
 1.728066e+00 8.083017e-02 
 1.736014e+00 7.801275e-02 
 1.743654e+00 7.467609e-02 
 1.750936e+00 7.085402e-02 
 1.757814e+00 6.658197e-02 
 1.764243e+00 6.189654e-02 
 1.770185e+00 5.683513e-02 
 1.775604e+00 5.143564e-02 
 1.780468e+00 4.573623e-02 
 1.784749e+00 3.977512e-02 
 1.788422e+00 3.359045e-02 
 1.791467e+00 2.722019e-02 
 1.793867e+00 2.070212e-02 
 1.795610e+00 1.407377e-02 
 1.796686e+00 7.372447e-03 
 1.797090e+00 6.353311e-04 
 1.796820e+00 -6.100526e-03 
 1.795878e+00 -1.279811e-02 
 1.794270e+00 -1.942036e-02 
 1.792004e+00 -2.593016e-02 
 1.789095e+00 -3.229023e-02 
 1.785559e+00 -3.846315e-02 
 1.781416e+00 -4.441134e-02 
 1.776691e+00 -5.009713e-02 
 1.771412e+00 -5.548282e-02 
 1.765611e+00 -6.053085e-02 
 1.759323e+00 -6.520392e-02 
 1.752588e+00 -6.946532e-02 
 1.745449e+00 -7.327912e-02 
 1.737952e+00 -7.661060e-02 
 1.730147e+00 -7.942662e-02 
 1.722088e+00 -8.169607e-02 
 1.713829e+00 -8.339037e-02 
 1.705431e+00 -8.448398e-02 
 1.696954e+00 -8.495497e-02 
 1.688462e+00 -8.478557e-02 
 1.680018e+00 -8.396273e-02 
 1.671690e+00 -8.247865e-02 
 1.663543e+00 -8.033127e-02 
 1.655643e+00 -7.752475e-02 
 1.648056e+00 -7.406979e-02 
 1.640846e+00 -6.998394e-02 
 1.634075e+00 -6.529173e-02 
 1.627802e+00 -6.002477e-02 
 1.622083e+00 -5.422161e-02 
 1.616968e+00 -4.792754e-02 
 1.612505e+00 -4.119423e-02 
 1.608735e+00 -3.407918e-02 
 1.605693e+00 -2.664511e-02 
 1.603407e+00 -1.895915e-02 
 1.601899e+00 -1.109201e-02 
 1.601184e+00 -3.116960e-03 
 1.601269e+00 4.891192e-03 
 1.602153e+00 1.285716e-02 
 1.603829e+00 2.070629e-02 
 1.606280e+00 2.836560e-02 
 1.609486e+00 3.576486e-02 
 1.613415e+00 4.283747e-02 
 1.618033e+00 4.952143e-02 
 1.623298e+00 5.576000e-02 
 1.629163e+00 6.150238e-02 
 1.635575e+00 6.670419e-02 
 1.642479e+00 7.132781e-02 
 1.649816e+00 7.534260e-02 
 1.657523e+00 7.872496e-02 
 1.665536e+00 8.145825e-02 
 1.673790e+00 8.353263e-02 
 1.682219e+00 8.494475e-02 
 1.690756e+00 8.569735e-02 
 1.699336e+00 8.579887e-02 
 1.707895e+00 8.526286e-02 
 1.716369e+00 8.410751e-02 
 1.724698e+00 8.235504e-02 
 1.732823e+00 8.003118e-02 
 1.740689e+00 7.716456e-02 
 1.748242e+00 7.378627e-02 
 1.755434e+00 6.992928e-02 
 1.762217e+00 6.562807e-02 
 1.768550e+00 6.091819e-02 
 1.774393e+00 5.583592e-02 
 1.779711e+00 5.041802e-02 
 1.784473e+00 4.470144e-02 
 1.788649e+00 3.872321e-02 
 1.792216e+00 3.252025e-02 
 1.795153e+00 2.612933e-02 
 1.797443e+00 1.958705e-02 
 1.799073e+00 1.292979e-02 
 1.800033e+00 6.193783e-03 
 1.800317e+00 -5.848439e-04 
 1.799923e+00 -7.370000e-03 
 1.798851e+00 -1.412555e-02 
 1.797107e+00 -2.081524e-02 
 1.794698e+00 -2.740261e-02 
 1.791637e+00 -3.385097e-02 
 1.787940e+00 -4.012333e-02 
 1.783626e+00 -4.618241e-02 
 1.778718e+00 -5.199068e-02 
 1.773243e+00 -5.751041e-02 
 1.767232e+00 -6.270383e-02 
 1.760719e+00 -6.753328e-02 
 1.753743e+00 -7.196144e-02 
 1.746346e+00 -7.595161e-02 
 1.738573e+00 -7.946810e-02 
 1.730472e+00 -8.247657e-02 
 1.722098e+00 -8.494453e-02 
 1.713505e+00 -8.684184e-02 
 1.704751e+00 -8.814123e-02 
 1.695898e+00 -8.881887e-02 
 1.687009e+00 -8.885498e-02 
 1.678149e+00 -8.823442e-02 
 1.669384e+00 -8.694722e-02 
 1.660780e+00 -8.498916e-02 
 1.652406e+00 -8.236227e-02 
 1.644327e+00 -7.907519e-02 
 1.636609e+00 -7.514357e-02 
 1.629315e+00 -7.059023e-02 
 1.622505e+00 -6.544530e-02 
 1.616239e+00 -5.974618e-02 
 1.610567e+00 -5.353732e-02 
 1.605540e+00 -4.686994e-02 
 1.601200e+00 -3.980153e-02 
 1.597584e+00 -3.239521e-02 
 1.594722e+00 -2.471899e-02 
 1.592639e+00 -1.684486e-02 
 1.591349e+00 -8.847864e-03 
 1.590863e+00 -8.049841e-04 
 1.591179e+00 7.205940e-03 
 1.592292e+00 1.510735e-02 
 1.594187e+00 2.282308e-02 
 1.596841e+00 3.027947e-02 
 1.600224e+00 3.740637e-02 
 1.604302e+00 4.413808e-02 
 1.609030e+00 5.041418e-02 
 1.614362e+00 5.618022e-02 
 1.620242e+00 6.138829e-02 
 1.626614e+00 6.599743e-02 
 1.633416e+00 6.997386e-02 
 1.640583e+00 7.329116e-02 
 1.648049e+00 7.593021e-02 
 1.655744e+00 7.787903e-02 
 1.663600e+00 7.913254e-02 
 1.671547e+00 7.969219e-02 
 1.679515e+00 7.956555e-02 
 1.687438e+00 7.876578e-02 
 1.695248e+00 7.731111e-02 
 1.702881e+00 7.522429e-02 
 1.710275e+00 7.253201e-02 
 1.717371e+00 6.926440e-02 
 1.724113e+00 6.545445e-02 
 1.730449e+00 6.113755e-02 
 1.736330e+00 5.635104e-02 
 1.741710e+00 5.113385e-02 
 1.746549e+00 4.552609e-02 
 1.750809e+00 3.956886e-02 
 1.754458e+00 3.330396e-02 
 1.757467e+00 2.677375e-02 
 1.759812e+00 2.002101e-02 
 1.761473e+00 1.308891e-02 
 1.762433e+00 6.020922e-03 
 1.762681e+00 -1.139155e-03 
 1.762210e+00 -8.347177e-03 
 1.761018e+00 -1.555863e-02 
 1.759107e+00 -2.272859e-02 
 1.756483e+00 -2.981170e-02 
 1.753156e+00 -3.676215e-02 
 1.749143e+00 -4.353367e-02 
 1.744464e+00 -5.007961e-02 
 1.739143e+00 -5.635303e-02 
 1.733210e+00 -6.230680e-02 
 1.726699e+00 -6.789383e-02 
 1.719650e+00 -7.306736e-02 
 1.712106e+00 -7.778124e-02 
 1.704115e+00 -8.199041e-02 
 1.695730e+00 -8.565129e-02 
 1.687008e+00 -8.872242e-02 
 1.678009e+00 -9.116499e-02 
 1.668799e+00 -9.294355e-02 
 1.659445e+00 -9.402670e-02 
 1.650019e+00 -9.438783e-02 
 1.640593e+00 -9.400582e-02 
 1.631242e+00 -9.286582e-02 
 1.622043e+00 -9.095990e-02 
 1.613073e+00 -8.828768e-02 
 1.604408e+00 -8.485692e-02 
 1.596123e+00 -8.068387e-02 
 1.588291e+00 -7.579365e-02 
 1.580982e+00 -7.022032e-02 
 1.574262e+00 -6.400692e-02 
 1.568194e+00 -5.720518e-02 
 1.562832e+00 -4.987517e-02 
 1.558226e+00 -4.208464e-02 
 1.554420e+00 -3.390827e-02 
 1.551446e+00 -2.542671e-02 
 1.549333e+00 -1.672541e-02 
 1.548097e+00 -7.893393e-03 
 1.547747e+00 9.780574e-04 
 1.548282e+00 9.796848e-03 
 1.549693e+00 1.847149e-02 
 1.551960e+00 2.691249e-02 
 1.555056e+00 3.503376e-02 
 1.558945e+00 4.275383e-02 
 1.563584e+00 4.999701e-02 
 1.568920e+00 5.669442e-02 
 1.574896e+00 6.278475e-02 
 1.581449e+00 6.821496e-02 
 1.588510e+00 7.294069e-02 
 1.596008e+00 7.692654e-02 
 1.603866e+00 8.014613e-02 
 1.612008e+00 8.258197e-02 
 1.620354e+00 8.422527e-02 
 1.628826e+00 8.507549e-02 
 1.637343e+00 8.513985e-02 
 1.645828e+00 8.443274e-02 
 1.654205e+00 8.297507e-02 
 1.662401e+00 8.079358e-02 
 1.670344e+00 7.792012e-02 
 1.677966e+00 7.439098e-02 
 1.685205e+00 7.024620e-02 
 1.692001e+00 6.552895e-02 
 1.698298e+00 6.028496e-02 
 1.704047e+00 5.456197e-02 
 1.709202e+00 4.840935e-02 
 1.713723e+00 4.187764e-02 
 1.717574e+00 3.501832e-02 
 1.720724e+00 2.788352e-02 
 1.723150e+00 2.052583e-02 
 1.724831e+00 1.299822e-02 
 1.725753e+00 5.353911e-03 
 1.725908e+00 -2.353663e-03 
 1.725290e+00 -1.007088e-02 
 1.723903e+00 -1.774393e-02 
 1.721752e+00 -2.531887e-02 
 1.718851e+00 -3.274163e-02 
 1.715218e+00 -3.995806e-02 
 1.710876e+00 -4.691405e-02 
 1.705853e+00 -5.355563e-02 
 1.700183e+00 -5.982921e-02 
 1.693907e+00 -6.568184e-02 
 1.687068e+00 -7.106149e-02 
 1.679717e+00 -7.591752e-02 
 1.671908e+00 -8.020114e-02 
 1.663701e+00 -8.386597e-02 
 1.655161e+00 -8.686866e-02 
 1.646354e+00 -8.916958e-02 
 1.637353e+00 -9.073358e-02 
 1.628234e+00 -9.153073e-02 
 1.619074e+00 -9.153710e-02 
 1.609953e+00 -9.073555e-02 
 1.600953e+00 -8.911647e-02 
 1.592155e+00 -8.667842e-02 
 1.583641e+00 -8.342874e-02 
 1.575492e+00 -7.938401e-02 
 1.567786e+00 -7.457037e-02 
 1.560597e+00 -6.902367e-02 
 1.553998e+00 -6.278944e-02 
 1.548054e+00 -5.592263e-02 
 1.542825e+00 -4.848720e-02 
 1.538365e+00 -4.055543e-02 
 1.534720e+00 -3.220706e-02 
 1.531926e+00 -2.352823e-02 
 1.530013e+00 -1.461026e-02 
 1.529000e+00 -5.548302e-03 
 1.528896e+00 3.560170e-03 
 1.529701e+00 1.261686e-02 
 1.531406e+00 2.152421e-02 
 1.533989e+00 3.018697e-02 
 1.537423e+00 3.851360e-02 
 1.541670e+00 4.641773e-02 
 1.546682e+00 5.381930e-02 
 1.552407e+00 6.064571e-02 
 1.558784e+00 6.683262e-02 
 1.565745e+00 7.232468e-02 
 1.573219e+00 7.707594e-02 
 1.581130e+00 8.105014e-02 
 1.589399e+00 8.422073e-02 
 1.597944e+00 8.657075e-02 
 1.606683e+00 8.809250e-02 
 1.615534e+00 8.878710e-02 
 1.624413e+00 8.866390e-02 
 1.633240e+00 8.773985e-02 
 1.641936e+00 8.603875e-02 
 1.650425e+00 8.359049e-02 
 1.658634e+00 8.043032e-02 
 1.666492e+00 7.659803e-02 
 1.673936e+00 7.213727e-02 
 1.680905e+00 6.709488e-02 
 1.687343e+00 6.152024e-02 
 1.693199e+00 5.546476e-02 
 1.698428e+00 4.898137e-02 
 1.702989e+00 4.212417e-02 
 1.706849e+00 3.494808e-02 
 1.709978e+00 2.750857e-02 
 1.712351e+00 1.986151e-02 
 1.713953e+00 1.206304e-02 
 1.714769e+00 4.169416e-03 
 1.714793e+00 -3.762958e-03 
 1.714025e+00 -1.167763e-02 
 1.712468e+00 -1.951809e-02 
 1.710133e+00 -2.722782e-02 
 1.707036e+00 -3.475034e-02 
 1.703199e+00 -4.202929e-02 
 1.698647e+00 -4.900855e-02 
 1.693415e+00 -5.563241e-02 
 1.687541e+00 -6.184583e-02 
 1.681068e+00 -6.759474e-02 
 1.674045e+00 -7.282642e-02 
 1.666526e+00 -7.748997e-02 
 1.658572e+00 -8.153685e-02 
 1.650245e+00 -8.492150e-02 
 1.641614e+00 -8.760201e-02 
 1.632751e+00 -8.954084e-02 
 1.623733e+00 -9.070563e-02 
 1.614638e+00 -9.106996e-02 
 1.605546e+00 -9.061414e-02 
 1.596542e+00 -8.932601e-02 
 1.587707e+00 -8.720160e-02 
 1.579127e+00 -8.424577e-02 
 1.570882e+00 -8.047274e-02 
 1.563054e+00 -7.590643e-02 
 1.555721e+00 -7.058071e-02 
 1.548956e+00 -6.453936e-02 
 1.542829e+00 -5.783593e-02 
 1.537402e+00 -5.053330e-02 
 1.532732e+00 -4.270311e-02 
 1.528869e+00 -3.442486e-02 
 1.525851e+00 -2.578493e-02 
 1.523712e+00 -1.687536e-02 
 1.522473e+00 -7.792425e-03 
 1.522147e+00 1.364766e-03 
 1.522736e+00 1.049589e-02 
 1.524233e+00 1.950100e-02 
 1.526620e+00 2.828207e-02 
 1.529870e+00 3.674459e-02 
 1.533947e+00 4.479896e-02 
 1.538805e+00 5.236179e-02 
 1.544393e+00 5.935708e-02 
 1.550649e+00 6.571711e-02 
 1.557507e+00 7.138322e-02 
 1.564895e+00 7.630633e-02 
 1.572738e+00 8.044722e-02 
 1.580954e+00 8.377665e-02 
 1.589462e+00 8.627526e-02 
 1.598179e+00 8.793327e-02 
 1.607020e+00 8.875007e-02 
 1.615901e+00 8.873364e-02 
 1.624740e+00 8.789992e-02 
 1.633456e+00 8.627203e-02 
 1.641971e+00 8.387957e-02 
 1.650210e+00 8.075775e-02 
 1.658103e+00 7.694669e-02 
 1.665582e+00 7.249063e-02 
 1.672586e+00 6.743724e-02 
 1.679056e+00 6.183697e-02 
 1.684942e+00 5.574250e-02 
 1.690197e+00 4.920821e-02 
 1.694778e+00 4.228978e-02 
 1.698651e+00 3.504386e-02 
 1.701785e+00 2.752774e-02 
 1.704157e+00 1.979923e-02 
 1.705748e+00 1.191641e-02 
 1.706545e+00 3.937595e-03 
 1.706542e+00 -4.078752e-03 
 1.705738e+00 -1.207409e-02 
 1.704138e+00 -1.998985e-02 
 1.701752e+00 -2.776743e-02 
 1.698598e+00 -3.534834e-02 
 1.694699e+00 -4.267423e-02 
 1.690081e+00 -4.968711e-02 
 1.684780e+00 -5.632949e-02 
 1.678836e+00 -6.254468e-02 
 1.672293e+00 -6.827712e-02 
 1.665204e+00 -7.347280e-02 
 1.657623e+00 -7.807978e-02 
 1.649613e+00 -8.204871e-02 
 1.641240e+00 -8.533352e-02 
 1.632574e+00 -8.789215e-02 
 1.623689e+00 -8.968724e-02 
 1.614664e+00 -9.068700e-02 
 1.605580e+00 -9.086601e-02 
 1.596519e+00 -9.020598e-02 
 1.587566e+00 -8.869656e-02 
 1.578806e+00 -8.633603e-02 
 1.570324e+00 -8.313191e-02 
 1.562204e+00 -7.910144e-02 
 1.554526e+00 -7.427191e-02 
 1.547369e+00 -6.868079e-02 
 1.540808e+00 -6.237574e-02 
 1.534909e+00 -5.541427e-02 
 1.529737e+00 -4.786333e-02 
 1.525346e+00 -3.979856e-02 
 1.521784e+00 -3.130334e-02 
 1.519088e+00 -2.246772e-02 
 1.517289e+00 -1.338709e-02 
 1.516406e+00 -4.160687e-03 
 1.516449e+00 5.109885e-03 
 1.517417e+00 1.432234e-02 
 1.519299e+00 2.337532e-02 
 1.522075e+00 3.217004e-02 
 1.525713e+00 4.061182e-02 
 1.530174e+00 4.861150e-02 
 1.535410e+00 5.608676e-02 
 1.541364e+00 6.296319e-02 
 1.547974e+00 6.917522e-02 
 1.555170e+00 7.466677e-02 
 1.562877e+00 7.939173e-02 
 1.571017e+00 8.331416e-02 
 1.579508e+00 8.640837e-02 
 1.588268e+00 8.865869e-02 
 1.597210e+00 9.005911e-02 
 1.606250e+00 9.061286e-02 
 1.615305e+00 9.033168e-02 
 1.624290e+00 8.923521e-02 
 1.633127e+00 8.735013e-02 
 1.641737e+00 8.470941e-02 
 1.650048e+00 8.135149e-02 
 1.657989e+00 7.731946e-02 
 1.665495e+00 7.266031e-02 
 1.672507e+00 6.742426e-02 
 1.678968e+00 6.166404e-02 
 1.684830e+00 5.543443e-02 
 1.690047e+00 4.879165e-02 
 1.694583e+00 4.179306e-02 
 1.698403e+00 3.449675e-02 
 1.701482e+00 2.696128e-02 
 1.703797e+00 1.924552e-02 
 1.705335e+00 1.140844e-02 
 1.706085e+00 3.509077e-03 
 1.706044e+00 -4.393625e-03 
 1.705216e+00 -1.224082e-02 
 1.703608e+00 -1.997384e-02 
 1.701234e+00 -2.753425e-02 
 1.698116e+00 -3.486395e-02 
 1.694278e+00 -4.190531e-02 
 1.689753e+00 -4.860132e-02 
 1.684578e+00 -5.489584e-02 
 1.678795e+00 -6.073388e-02 
 1.672454e+00 -6.606196e-02 
 1.665607e+00 -7.082859e-02 
 1.658313e+00 -7.498472e-02 
 1.650635e+00 -7.848434e-02 
 1.642642e+00 -8.128517e-02 
 1.634405e+00 -8.334927e-02 
 1.626000e+00 -8.464385e-02 
 1.617504e+00 -8.514198e-02 
 1.608999e+00 -8.482336e-02 
 1.600566e+00 -8.367503e-02 
 1.592290e+00 -8.169207e-02 
 1.584253e+00 -7.887818e-02 
 1.576539e+00 -7.524620e-02 
 1.569227e+00 -7.081840e-02 
 1.562396e+00 -6.562677e-02 
 1.556120e+00 -5.971296e-02 
 1.550469e+00 -5.312817e-02 
 1.545508e+00 -4.593271e-02 
 1.541293e+00 -3.819544e-02 
 1.537876e+00 -2.999299e-02 
 1.535299e+00 -2.140871e-02 
 1.533595e+00 -1.253156e-02 
 1.532790e+00 -3.454755e-03 
 1.532899e+00 5.725637e-03 
 1.533926e+00 1.491223e-02 
 1.535869e+00 2.400784e-02 
 1.538713e+00 3.291706e-02 
 1.542434e+00 4.154771e-02 
 1.547002e+00 4.981226e-02 
 1.552374e+00 5.762908e-02 
 1.558502e+00 6.492360e-02 
 1.565332e+00 7.162919e-02 
 1.572800e+00 7.768791e-02 
 1.580841e+00 8.305103e-02 
 1.589381e+00 8.767935e-02 
 1.598347e+00 9.154327e-02 
 1.607660e+00 9.462272e-02 
 1.617242e+00 9.690687e-02 
 1.627013e+00 9.839370e-02 
 1.636893e+00 9.908948e-02 
 1.646805e+00 9.900805e-02 
 1.656670e+00 9.817011e-02 
 1.666416e+00 9.660248e-02 
 1.675969e+00 9.433719e-02 
 1.685264e+00 9.141081e-02 
 1.694234e+00 8.786356e-02 
 1.702821e+00 8.373862e-02 
 1.710968e+00 7.908147e-02 
 1.718626e+00 7.393921e-02 
 1.725747e+00 6.836008e-02 
 1.732291e+00 6.239296e-02 
 1.738220e+00 5.608697e-02 
 1.743505e+00 4.949119e-02 
 1.748117e+00 4.265439e-02 
 1.752036e+00 3.562488e-02 
 1.755245e+00 2.845038e-02 
 1.757730e+00 2.117794e-02 
 1.759486e+00 1.385397e-02 
 1.760508e+00 6.524208e-03 
 1.760799e+00 -7.662503e-04 
